GID	GO
TraesCS4A01G494400	GO:0005524
TraesCS4A01G494400	GO:0005737
TraesCS4A01G494400	GO:0006418
TraesCS4A01G494400	GO:0006420
TraesCS4A01G494400	GO:0006426
TraesCS4A01G499500	GO:0005507
TraesCS4A01G499500	GO:0009055
TraesCS4B01G001600	GO:0006629
TraesCS4B01G003000	GO:0016021
TraesCS4B01G003000	GO:0055085
TraesCS4B01G005900	GO:0005506
TraesCS4B01G005900	GO:0016705
TraesCS4B01G005900	GO:0020037
TraesCS4B01G005900	GO:0055114
TraesCS4B01G006600	GO:0016788
TraesCS4B01G014500	GO:0005267
TraesCS4B01G014500	GO:0005509
TraesCS4B01G014500	GO:0016020
TraesCS4B01G014500	GO:0071805
TraesCS4B01G015600	GO:0003723
TraesCS4B01G015600	GO:0006355
TraesCS4B01G022300	GO:0016020
TraesCS4B01G027800	GO:0016020
TraesCS4B01G027800	GO:0030001
TraesCS4B01G027800	GO:0046873
TraesCS4B01G027800	GO:0055085
TraesCS4B01G028100	GO:0009055
TraesCS4B01G028100	GO:0022900
TraesCS4B01G028100	GO:0051536
TraesCS4B01G028100	GO:0051537
TraesCS4B01G041900	GO:0003676
TraesCS4B01G041900	GO:0003723
TraesCS4B01G041900	GO:0003735
TraesCS4B01G041900	GO:0005622
TraesCS4B01G041900	GO:0005840
TraesCS4B01G041900	GO:0006412
TraesCS4B01G062100	GO:0009522
TraesCS4B01G062100	GO:0015979
TraesCS4B01G062200	GO:0009522
TraesCS4B01G062200	GO:0015979
TraesCS4B01G062600	GO:0004197
TraesCS4B01G062600	GO:0006508
TraesCS4B01G062600	GO:0008234
TraesCS4B01G062600	GO:0050790
TraesCS4B01G062800	GO:0019288
TraesCS4B01G062800	GO:0046872
TraesCS4B01G062800	GO:0050992
TraesCS4B01G062800	GO:0051745
TraesCS4B01G067300	GO:0015986
TraesCS4B01G067300	GO:0046933
TraesCS4B01G068200	GO:0005515
TraesCS4B01G069300	GO:0003824
TraesCS4B01G069300	GO:0004372
TraesCS4B01G069300	GO:0006544
TraesCS4B01G069300	GO:0006563
TraesCS4B01G069300	GO:0016740
TraesCS4B01G069300	GO:0030170
TraesCS4B01G069600	GO:0005524
TraesCS4B01G069600	GO:0016301
TraesCS4B01G070500	GO:0046856
TraesCS4B01G089000	GO:0008942
TraesCS4B01G089000	GO:0016491
TraesCS4B01G089000	GO:0042128
TraesCS4B01G089000	GO:0051537
TraesCS4B01G089000	GO:0055114
TraesCS4B01G090100	GO:0005525
TraesCS4B01G091100	GO:0005985
TraesCS4B01G091100	GO:0046524
TraesCS4B01G091500	GO:0004672
TraesCS4B01G091500	GO:0005515
TraesCS4B01G091500	GO:0005524
TraesCS4B01G091500	GO:0006468
TraesCS4B01G097200	GO:0005506
TraesCS4B01G097200	GO:0008610
TraesCS4B01G097200	GO:0016491
TraesCS4B01G097200	GO:0055114
TraesCS4B01G100700	GO:0005506
TraesCS4B01G102500	GO:0016491
TraesCS4B01G102500	GO:0055114
TraesCS4B01G102500	GO:0071949
TraesCS4B01G107500	GO:0004672
TraesCS4B01G107500	GO:0005524
TraesCS4B01G107500	GO:0006468
TraesCS4B01G109900	GO:0003824
TraesCS4B01G109900	GO:0004332
TraesCS4B01G109900	GO:0006096
TraesCS4B01G117800	GO:0003924
TraesCS4B01G117800	GO:0005525
TraesCS4B01G117800	GO:0006614
TraesCS4B01G117800	GO:0008312
TraesCS4B01G117800	GO:0048500
TraesCS4B01G117900	GO:0003924
TraesCS4B01G117900	GO:0005525
TraesCS4B01G117900	GO:0006614
TraesCS4B01G117900	GO:0008312
TraesCS4B01G117900	GO:0048500
TraesCS4B01G121200	GO:0003746
TraesCS4B01G121200	GO:0005737
TraesCS4B01G121200	GO:0006414
TraesCS4B01G121200	GO:0043043
TraesCS4B01G122300	GO:0005515
TraesCS4B01G131500	GO:0016021
TraesCS4B01G131500	GO:0055085
TraesCS4B01G135800	GO:0019538
TraesCS4B01G136700	GO:0004185
TraesCS4B01G136700	GO:0006508
TraesCS4B01G151200	GO:0005515
TraesCS4B01G151200	GO:0008270
TraesCS4B01G154900	GO:0004252
TraesCS4B01G154900	GO:0006508
TraesCS4B01G156400	GO:0003676
TraesCS4B01G156500	GO:0003690
TraesCS4B01G156500	GO:0006355
TraesCS4B01G157100	GO:0003735
TraesCS4B01G157100	GO:0005622
TraesCS4B01G157100	GO:0005840
TraesCS4B01G157100	GO:0006412
TraesCS4B01G157100	GO:0019843
TraesCS4B01G160800	GO:0003676
TraesCS4B01G160800	GO:0005524
TraesCS4B01G162900	GO:0003824
TraesCS4B01G162900	GO:0009451
TraesCS4B01G162900	GO:0016740
TraesCS4B01G162900	GO:0043412
TraesCS4B01G162900	GO:0051536
TraesCS4B01G162900	GO:0051539
TraesCS4B01G163500	GO:0003677
TraesCS4B01G163500	GO:0003700
TraesCS4B01G163500	GO:0006352
TraesCS4B01G163500	GO:0006355
TraesCS4B01G163500	GO:0016987
TraesCS4B01G164800	GO:0003723
TraesCS4B01G164800	GO:0003735
TraesCS4B01G164800	GO:0005840
TraesCS4B01G164800	GO:0006412
TraesCS4B01G164800	GO:0015935
TraesCS4B01G167000	GO:0015969
TraesCS4B01G174600	GO:0003677
TraesCS4B01G178100	GO:0004672
TraesCS4B01G178100	GO:0005524
TraesCS4B01G178100	GO:0006468
TraesCS4B01G178100	GO:0007165
TraesCS4B01G179400	GO:0003676
TraesCS4B01G181000	GO:0005515
TraesCS4B01G181000	GO:0008152
TraesCS4B01G181000	GO:0016787
TraesCS4B01G181000	GO:0045454
TraesCS4B01G181300	GO:0015031
TraesCS4B01G181300	GO:0016020
TraesCS4B01G182100	GO:0005515
TraesCS4B01G182100	GO:0006396
TraesCS4B01G195900	GO:0004672
TraesCS4B01G195900	GO:0005524
TraesCS4B01G195900	GO:0006468
TraesCS4B01G197200	GO:0005622
TraesCS4B01G197200	GO:0006810
TraesCS4B01G198600	GO:0005622
TraesCS4B01G198600	GO:0042254
TraesCS4B01G198700	GO:0000160
TraesCS4B01G198700	GO:0005515
TraesCS4B01G199700	GO:0005515
TraesCS4B01G200000	GO:0005515
TraesCS4B01G203100	GO:0005509
TraesCS4B01G203100	GO:0009523
TraesCS4B01G203100	GO:0009654
TraesCS4B01G203100	GO:0015979
TraesCS4B01G203100	GO:0019898
TraesCS4B01G210900	GO:0008270
TraesCS4B01G211500	GO:0005515
TraesCS4B01G213600	GO:0003735
TraesCS4B01G213600	GO:0005840
TraesCS4B01G213600	GO:0006412
TraesCS4B01G215000	GO:0005509
TraesCS4B01G215000	GO:0005515
TraesCS4B01G220200	GO:0004611
TraesCS4B01G220200	GO:0004612
TraesCS4B01G220200	GO:0005524
TraesCS4B01G220200	GO:0006094
TraesCS4B01G220200	GO:0017076
TraesCS4B01G220500	GO:0004553
TraesCS4B01G220500	GO:0005975
TraesCS4B01G220500	GO:0030246
TraesCS4B01G221100	GO:0003333
TraesCS4B01G224500	GO:0019538
TraesCS4B01G226100	GO:0008839
TraesCS4B01G226100	GO:0009089
TraesCS4B01G226100	GO:0055114
TraesCS4B01G226100	GO:0070402
TraesCS4B01G230100	GO:0046856
TraesCS4B01G235500	GO:0004506
TraesCS4B01G235500	GO:0016021
TraesCS4B01G235500	GO:0016491
TraesCS4B01G235500	GO:0050660
TraesCS4B01G235500	GO:0055114
TraesCS4B01G236000	GO:0005576
TraesCS4B01G236000	GO:0008083
TraesCS4B01G236000	GO:0008283
TraesCS4B01G241100	GO:0005506
TraesCS4B01G241100	GO:0016705
TraesCS4B01G241100	GO:0020037
TraesCS4B01G241100	GO:0055114
TraesCS4B01G242800	GO:0003735
TraesCS4B01G242800	GO:0005622
TraesCS4B01G242800	GO:0005840
TraesCS4B01G242800	GO:0006412
TraesCS4B01G242800	GO:0015934
TraesCS4B01G244400	GO:0006855
TraesCS4B01G244400	GO:0015238
TraesCS4B01G244400	GO:0015297
TraesCS4B01G244400	GO:0016020
TraesCS4B01G244400	GO:0055085
TraesCS4B01G263000	GO:0016765
TraesCS4B01G263100	GO:0003723
TraesCS4B01G263100	GO:0003735
TraesCS4B01G263100	GO:0005622
TraesCS4B01G263100	GO:0005840
TraesCS4B01G263100	GO:0006412
TraesCS4B01G263300	GO:0005737
TraesCS4B01G263300	GO:0006535
TraesCS4B01G263300	GO:0009001
TraesCS4B01G263300	GO:0016740
TraesCS4B01G264100	GO:0008271
TraesCS4B01G264100	GO:0008272
TraesCS4B01G264100	GO:0015116
TraesCS4B01G264100	GO:0016020
TraesCS4B01G264100	GO:0016021
TraesCS4B01G264100	GO:0055085
TraesCS4B01G267200	GO:0004512
TraesCS4B01G267200	GO:0006021
TraesCS4B01G267200	GO:0008654
TraesCS4B01G267400	GO:0003824
TraesCS4B01G269400	GO:0001522
TraesCS4B01G269400	GO:0003723
TraesCS4B01G269400	GO:0009451
TraesCS4B01G269400	GO:0009982
TraesCS4B01G269400	GO:0016866
TraesCS4B01G274400	GO:0005515
TraesCS4B01G281700	GO:0006810
TraesCS4B01G281700	GO:0016021
TraesCS4B01G281700	GO:0016192
TraesCS4B01G282100	GO:0008152
TraesCS4B01G282100	GO:0016746
TraesCS4B01G285000	GO:0003824
TraesCS4B01G285000	GO:0004750
TraesCS4B01G285000	GO:0005975
TraesCS4B01G285000	GO:0006098
TraesCS4B01G285000	GO:0008152
TraesCS4B01G285000	GO:0016857
TraesCS4B01G286400	GO:0003677
TraesCS4B01G286400	GO:0006355
TraesCS4B01G286500	GO:0003676
TraesCS4B01G286500	GO:0004519
TraesCS4B01G292600	GO:0008080
TraesCS4B01G293700	GO:0016020
TraesCS4B01G298900	GO:0042578
TraesCS4B01G305800	GO:0004659
TraesCS4B01G305800	GO:0016021
TraesCS4B01G305800	GO:0016765
TraesCS4B01G305800	GO:0042372
TraesCS4B01G305900	GO:0005515
TraesCS4B01G306100	GO:0006511
TraesCS4B01G306100	GO:0016579
TraesCS4B01G306100	GO:0036459
TraesCS4B01G310900	GO:0005215
TraesCS4B01G310900	GO:0006810
TraesCS4B01G310900	GO:0016020
TraesCS4B01G319800	GO:0030001
TraesCS4B01G319800	GO:0046872
TraesCS4B01G325500	GO:0005515
TraesCS4B01G325800	GO:0004096
TraesCS4B01G325800	GO:0006979
TraesCS4B01G325800	GO:0020037
TraesCS4B01G325800	GO:0055114
TraesCS4B01G330300	GO:0005737
TraesCS4B01G330300	GO:0006535
TraesCS4B01G330300	GO:0009001
TraesCS4B01G330300	GO:0016740
TraesCS4B01G332300	GO:0005524
TraesCS4B01G332300	GO:0016020
TraesCS4B01G332300	GO:0016887
TraesCS4B01G344300	GO:0000272
TraesCS4B01G344300	GO:0016161
TraesCS4B01G344600	GO:0003735
TraesCS4B01G344600	GO:0005622
TraesCS4B01G344600	GO:0005840
TraesCS4B01G344600	GO:0006412
TraesCS4B01G347000	GO:0003735
TraesCS4B01G347000	GO:0005840
TraesCS4B01G347000	GO:0006412
TraesCS4B01G354900	GO:0004553
TraesCS4B01G354900	GO:0005975
TraesCS4B01G364800	GO:0046983
TraesCS4B01G364900	GO:0046983
TraesCS4B01G372700	GO:0005515
TraesCS4B01G380200	GO:0016020
TraesCS4D01G003100	GO:0016021
TraesCS4D01G003100	GO:0055085
TraesCS4D01G013900	GO:0003723
TraesCS4D01G013900	GO:0006355
TraesCS4D01G020100	GO:0016020
TraesCS4D01G025300	GO:0016020
TraesCS4D01G025300	GO:0030001
TraesCS4D01G025300	GO:0046873
TraesCS4D01G025300	GO:0055085
TraesCS4D01G026200	GO:0003723
TraesCS4D01G026200	GO:0006396
TraesCS4D01G026200	GO:0008173
TraesCS4D01G038800	GO:0005515
TraesCS4D01G039100	GO:0003676
TraesCS4D01G039100	GO:0003723
TraesCS4D01G039100	GO:0003735
TraesCS4D01G039100	GO:0005622
TraesCS4D01G039100	GO:0005840
TraesCS4D01G039100	GO:0006412
TraesCS4D01G041100	GO:0005737
TraesCS4D01G041100	GO:0006629
TraesCS4D01G041100	GO:0016021
TraesCS4D01G041100	GO:0016627
TraesCS4D01G045400	GO:0005509
TraesCS4D01G045400	GO:0009523
TraesCS4D01G045400	GO:0009654
TraesCS4D01G045400	GO:0015979
TraesCS4D01G045400	GO:0019898
TraesCS4D01G050400	GO:0000155
TraesCS4D01G050400	GO:0000160
TraesCS4D01G050400	GO:0007165
TraesCS4D01G050400	GO:0016310
TraesCS4D01G050400	GO:0016772
TraesCS4D01G055900	GO:0004672
TraesCS4D01G055900	GO:0005515
TraesCS4D01G055900	GO:0005524
TraesCS4D01G055900	GO:0006468
TraesCS4D01G061100	GO:0009522
TraesCS4D01G061100	GO:0015979
TraesCS4D01G061200	GO:0009522
TraesCS4D01G061200	GO:0015979
TraesCS4D01G061800	GO:0019288
TraesCS4D01G061800	GO:0046872
TraesCS4D01G061800	GO:0050992
TraesCS4D01G061800	GO:0051745
TraesCS4D01G061900	GO:0005215
TraesCS4D01G061900	GO:0016020
TraesCS4D01G061900	GO:0016021
TraesCS4D01G061900	GO:0022857
TraesCS4D01G061900	GO:0022891
TraesCS4D01G061900	GO:0055085
TraesCS4D01G067300	GO:0005515
TraesCS4D01G068100	GO:0003824
TraesCS4D01G068100	GO:0004372
TraesCS4D01G068100	GO:0006544
TraesCS4D01G068100	GO:0006563
TraesCS4D01G068100	GO:0016740
TraesCS4D01G068100	GO:0030170
TraesCS4D01G068900	GO:0006855
TraesCS4D01G068900	GO:0015238
TraesCS4D01G068900	GO:0015297
TraesCS4D01G068900	GO:0016020
TraesCS4D01G068900	GO:0055085
TraesCS4D01G069300	GO:0046856
TraesCS4D01G077000	GO:0003676
TraesCS4D01G078200	GO:0016491
TraesCS4D01G078200	GO:0055114
TraesCS4D01G081200	GO:0003677
TraesCS4D01G081200	GO:0003824
TraesCS4D01G081200	GO:0003906
TraesCS4D01G081200	GO:0005634
TraesCS4D01G081200	GO:0006281
TraesCS4D01G081200	GO:0006284
TraesCS4D01G081200	GO:0006285
TraesCS4D01G081200	GO:0019104
TraesCS4D01G081200	GO:0051539
TraesCS4D01G082700	GO:0010215
TraesCS4D01G082700	GO:0016049
TraesCS4D01G082700	GO:0031225
TraesCS4D01G083900	GO:0003984
TraesCS4D01G083900	GO:0008152
TraesCS4D01G083900	GO:0009082
TraesCS4D01G083900	GO:0016597
TraesCS4D01G085700	GO:0005525
TraesCS4D01G086300	GO:0003677
TraesCS4D01G086900	GO:0008942
TraesCS4D01G086900	GO:0016491
TraesCS4D01G086900	GO:0042128
TraesCS4D01G086900	GO:0051537
TraesCS4D01G086900	GO:0055114
TraesCS4D01G087100	GO:0003824
TraesCS4D01G087100	GO:0004348
TraesCS4D01G087100	GO:0004553
TraesCS4D01G087100	GO:0006680
TraesCS4D01G087100	GO:0016020
TraesCS4D01G088500	GO:0004672
TraesCS4D01G088500	GO:0005515
TraesCS4D01G088500	GO:0005524
TraesCS4D01G088500	GO:0006468
TraesCS4D01G093600	GO:0005506
TraesCS4D01G093600	GO:0008610
TraesCS4D01G093600	GO:0016491
TraesCS4D01G093600	GO:0055114
TraesCS4D01G095400	GO:0003951
TraesCS4D01G095400	GO:0006741
TraesCS4D01G095400	GO:0008152
TraesCS4D01G095400	GO:0019674
TraesCS4D01G097300	GO:0005506
TraesCS4D01G099100	GO:0016491
TraesCS4D01G099100	GO:0055114
TraesCS4D01G099100	GO:0071949
TraesCS4D01G102000	GO:0030001
TraesCS4D01G102000	GO:0046872
TraesCS4D01G104600	GO:0004672
TraesCS4D01G104600	GO:0005524
TraesCS4D01G104600	GO:0006468
TraesCS4D01G107400	GO:0003824
TraesCS4D01G107400	GO:0004332
TraesCS4D01G107400	GO:0006096
TraesCS4D01G115500	GO:0003924
TraesCS4D01G115500	GO:0005525
TraesCS4D01G115500	GO:0006614
TraesCS4D01G115500	GO:0008312
TraesCS4D01G115500	GO:0048500
TraesCS4D01G115600	GO:0003924
TraesCS4D01G115600	GO:0005525
TraesCS4D01G115600	GO:0006614
TraesCS4D01G115600	GO:0008312
TraesCS4D01G115600	GO:0048500
TraesCS4D01G119200	GO:0003746
TraesCS4D01G119200	GO:0005737
TraesCS4D01G119200	GO:0006414
TraesCS4D01G119200	GO:0043043
TraesCS4D01G120400	GO:0005515
TraesCS4D01G128800	GO:0003676
TraesCS4D01G130600	GO:0019538
TraesCS4D01G131400	GO:0004185
TraesCS4D01G131400	GO:0006508
TraesCS4D01G147100	GO:0003747
TraesCS4D01G147100	GO:0005737
TraesCS4D01G147100	GO:0006415
TraesCS4D01G147100	GO:0016149
TraesCS4D01G151500	GO:0003723
TraesCS4D01G151500	GO:0003735
TraesCS4D01G151500	GO:0005840
TraesCS4D01G151500	GO:0006412
TraesCS4D01G151500	GO:0015935
TraesCS4D01G153400	GO:0003824
TraesCS4D01G153400	GO:0006520
TraesCS4D01G153400	GO:0008483
TraesCS4D01G153400	GO:0009058
TraesCS4D01G153400	GO:0030170
TraesCS4D01G153900	GO:0003824
TraesCS4D01G153900	GO:0009451
TraesCS4D01G153900	GO:0016740
TraesCS4D01G153900	GO:0043412
TraesCS4D01G153900	GO:0051536
TraesCS4D01G153900	GO:0051539
TraesCS4D01G154500	GO:0003677
TraesCS4D01G154500	GO:0003700
TraesCS4D01G154500	GO:0006352
TraesCS4D01G154500	GO:0006355
TraesCS4D01G154500	GO:0016987
TraesCS4D01G155700	GO:0005515
TraesCS4D01G155700	GO:0008270
TraesCS4D01G156100	GO:0003690
TraesCS4D01G156100	GO:0006355
TraesCS4D01G158000	GO:0003676
TraesCS4D01G158000	GO:0005524
TraesCS4D01G158000	GO:0006281
TraesCS4D01G167900	GO:0004252
TraesCS4D01G167900	GO:0006508
TraesCS4D01G169500	GO:0015969
TraesCS4D01G176000	GO:0003677
TraesCS4D01G176000	GO:0006355
TraesCS4D01G179700	GO:0004672
TraesCS4D01G179700	GO:0005524
TraesCS4D01G179700	GO:0006468
TraesCS4D01G179700	GO:0007165
TraesCS4D01G181000	GO:0003676
TraesCS4D01G182600	GO:0005515
TraesCS4D01G182600	GO:0008152
TraesCS4D01G182600	GO:0016787
TraesCS4D01G182600	GO:0045454
TraesCS4D01G183700	GO:0005515
TraesCS4D01G183700	GO:0006396
TraesCS4D01G194800	GO:0055085
TraesCS4D01G195800	GO:0004435
TraesCS4D01G195800	GO:0005515
TraesCS4D01G195800	GO:0006629
TraesCS4D01G195800	GO:0007165
TraesCS4D01G195800	GO:0008081
TraesCS4D01G195800	GO:0035556
TraesCS4D01G197500	GO:0005622
TraesCS4D01G197500	GO:0006810
TraesCS4D01G199500	GO:0005622
TraesCS4D01G199500	GO:0042254
TraesCS4D01G200700	GO:0005515
TraesCS4D01G201100	GO:0005515
TraesCS4D01G209500	GO:0005515
TraesCS4D01G209500	GO:0008270
TraesCS4D01G211600	GO:0008270
TraesCS4D01G214300	GO:0003735
TraesCS4D01G214300	GO:0005840
TraesCS4D01G214300	GO:0006412
TraesCS4D01G215500	GO:0005509
TraesCS4D01G215500	GO:0005515
TraesCS4D01G219200	GO:0005381
TraesCS4D01G219200	GO:0016021
TraesCS4D01G219200	GO:0034755
TraesCS4D01G220500	GO:0004611
TraesCS4D01G220500	GO:0004612
TraesCS4D01G220500	GO:0005524
TraesCS4D01G220500	GO:0006094
TraesCS4D01G220500	GO:0017076
TraesCS4D01G221500	GO:0003333
TraesCS4D01G223400	GO:0046982
TraesCS4D01G223500	GO:0031072
TraesCS4D01G223500	GO:0051082
TraesCS4D01G231500	GO:0046856
TraesCS4D01G236900	GO:0004506
TraesCS4D01G236900	GO:0016021
TraesCS4D01G236900	GO:0016491
TraesCS4D01G236900	GO:0050660
TraesCS4D01G236900	GO:0055114
TraesCS4D01G237400	GO:0005576
TraesCS4D01G237400	GO:0008083
TraesCS4D01G237400	GO:0008283
TraesCS4D01G238900	GO:0004672
TraesCS4D01G238900	GO:0005524
TraesCS4D01G238900	GO:0006468
TraesCS4D01G239600	GO:0003700
TraesCS4D01G239600	GO:0005634
TraesCS4D01G239600	GO:0006355
TraesCS4D01G239600	GO:0043565
TraesCS4D01G240700	GO:0003824
TraesCS4D01G240700	GO:0004356
TraesCS4D01G240700	GO:0006542
TraesCS4D01G240700	GO:0006807
TraesCS4D01G242400	GO:0003735
TraesCS4D01G242400	GO:0005622
TraesCS4D01G242400	GO:0005840
TraesCS4D01G242400	GO:0006412
TraesCS4D01G242400	GO:0015934
TraesCS4D01G245000	GO:0006855
TraesCS4D01G245000	GO:0015238
TraesCS4D01G245000	GO:0015297
TraesCS4D01G245000	GO:0016020
TraesCS4D01G245000	GO:0055085
TraesCS4D01G252700	GO:0000166
TraesCS4D01G252700	GO:0004812
TraesCS4D01G252700	GO:0004825
TraesCS4D01G252700	GO:0005524
TraesCS4D01G252700	GO:0005737
TraesCS4D01G252700	GO:0006418
TraesCS4D01G252700	GO:0006431
TraesCS4D01G263100	GO:0016765
TraesCS4D01G263500	GO:0005737
TraesCS4D01G263500	GO:0006535
TraesCS4D01G263500	GO:0009001
TraesCS4D01G263500	GO:0016740
TraesCS4D01G266700	GO:0004512
TraesCS4D01G266700	GO:0006021
TraesCS4D01G266700	GO:0008654
TraesCS4D01G268600	GO:0001522
TraesCS4D01G268600	GO:0003723
TraesCS4D01G268600	GO:0009451
TraesCS4D01G268600	GO:0009982
TraesCS4D01G268600	GO:0016866
TraesCS4D01G269000	GO:0004499
TraesCS4D01G269000	GO:0016491
TraesCS4D01G269000	GO:0050660
TraesCS4D01G269000	GO:0050661
TraesCS4D01G269000	GO:0055114
TraesCS4D01G280300	GO:0006810
TraesCS4D01G280300	GO:0016021
TraesCS4D01G280300	GO:0016192
TraesCS4D01G283800	GO:0003824
TraesCS4D01G283800	GO:0004750
TraesCS4D01G283800	GO:0005975
TraesCS4D01G283800	GO:0006098
TraesCS4D01G283800	GO:0008152
TraesCS4D01G283800	GO:0016857
TraesCS4D01G285100	GO:0003677
TraesCS4D01G285100	GO:0006355
TraesCS4D01G289800	GO:0004359
TraesCS4D01G289800	GO:0042819
TraesCS4D01G289800	GO:0042823
TraesCS4D01G291700	GO:0008080
TraesCS4D01G292400	GO:0016020
TraesCS4D01G297800	GO:0042578
TraesCS4D01G303800	GO:0008270
TraesCS4D01G303800	GO:0016491
TraesCS4D01G303800	GO:0055114
TraesCS4D01G304000	GO:0004659
TraesCS4D01G304000	GO:0016021
TraesCS4D01G304000	GO:0016765
TraesCS4D01G304000	GO:0042372
TraesCS4D01G304100	GO:0005515
TraesCS4D01G304300	GO:0006511
TraesCS4D01G304300	GO:0016579
TraesCS4D01G304300	GO:0036459
TraesCS4D01G309300	GO:0016491
TraesCS4D01G316400	GO:0030001
TraesCS4D01G316400	GO:0046872
TraesCS4D01G322400	GO:0005515
TraesCS4D01G322700	GO:0004096
TraesCS4D01G322700	GO:0006979
TraesCS4D01G322700	GO:0020037
TraesCS4D01G322700	GO:0055114
TraesCS4D01G323400	GO:0005515
TraesCS4D01G328600	GO:0005515
TraesCS4D01G339400	GO:0000272
TraesCS4D01G339400	GO:0016161
TraesCS4D01G339700	GO:0003735
TraesCS4D01G339700	GO:0005622
TraesCS4D01G339700	GO:0005840
TraesCS4D01G339700	GO:0006412
TraesCS4D01G341900	GO:0003735
TraesCS4D01G341900	GO:0005840
TraesCS4D01G341900	GO:0006412
TraesCS4D01G347100	GO:0003824
TraesCS4D01G347100	GO:0004421
TraesCS4D01G347100	GO:0008152
TraesCS4D01G347100	GO:0008299
TraesCS4D01G349000	GO:0008839
TraesCS4D01G349000	GO:0009089
TraesCS4D01G349000	GO:0055114
TraesCS4D01G349600	GO:0010038
TraesCS4D01G349600	GO:0016756
TraesCS4D01G349600	GO:0046872
TraesCS4D01G349600	GO:0046938
TraesCS4D01G353200	GO:0005515
TraesCS4D01G359000	GO:0003676
TraesCS4D01G359000	GO:0005524
TraesCS4D01G363200	GO:0016491
TraesCS4D01G363200	GO:0055114
TraesCS4D01G363300	GO:0016491
TraesCS4D01G363300	GO:0055114
TraesCS5A01G001500	GO:0016702
TraesCS5A01G001500	GO:0055114
TraesCS5A01G006100	GO:0005525
TraesCS5A01G012500	GO:0016020
TraesCS5A01G020900	GO:0009058
TraesCS5A01G020900	GO:0016740
TraesCS5A01G020900	GO:0016765
TraesCS5A01G022200	GO:0004124
TraesCS5A01G022200	GO:0006535
TraesCS5A01G024900	GO:0003871
TraesCS5A01G024900	GO:0008270
TraesCS5A01G024900	GO:0008652
TraesCS5A01G024900	GO:0009086
TraesCS5A01G030400	GO:0006812
TraesCS5A01G030400	GO:0006813
TraesCS5A01G030400	GO:0015299
TraesCS5A01G030400	GO:0016021
TraesCS5A01G030400	GO:0055085
TraesCS5A01G030900	GO:0030001
TraesCS5A01G030900	GO:0046872
TraesCS5A01G035100	GO:0008152
TraesCS5A01G035100	GO:0008168
TraesCS5A01G035100	GO:0032259
TraesCS5A01G035300	GO:0004672
TraesCS5A01G035300	GO:0005509
TraesCS5A01G035300	GO:0005524
TraesCS5A01G035300	GO:0006468
TraesCS5A01G035300	GO:0030247
TraesCS5A01G036200	GO:0003824
TraesCS5A01G036200	GO:0050662
TraesCS5A01G041600	GO:0005515
TraesCS5A01G043000	GO:0030001
TraesCS5A01G043000	GO:0046872
TraesCS5A01G045700	GO:0004729
TraesCS5A01G045700	GO:0006779
TraesCS5A01G045700	GO:0016491
TraesCS5A01G045700	GO:0055114
TraesCS5A01G057500	GO:0003700
TraesCS5A01G057500	GO:0006355
TraesCS5A01G057500	GO:0043565
TraesCS5A01G071800	GO:0005506
TraesCS5A01G071800	GO:0016705
TraesCS5A01G071800	GO:0020037
TraesCS5A01G071800	GO:0055114
TraesCS5A01G071900	GO:0003676
TraesCS5A01G072200	GO:0005215
TraesCS5A01G072200	GO:0006810
TraesCS5A01G072200	GO:0016020
TraesCS5A01G083100	GO:0003677
TraesCS5A01G084100	GO:0016788
TraesCS5A01G085200	GO:0006820
TraesCS5A01G085200	GO:0016021
TraesCS5A01G086300	GO:0003735
TraesCS5A01G086300	GO:0005840
TraesCS5A01G086300	GO:0006412
TraesCS5A01G086300	GO:0019843
TraesCS5A01G087200	GO:0005509
TraesCS5A01G087200	GO:0009523
TraesCS5A01G087200	GO:0009654
TraesCS5A01G087200	GO:0015979
TraesCS5A01G087200	GO:0019898
TraesCS5A01G093200	GO:0003676
TraesCS5A01G093200	GO:0003746
TraesCS5A01G093200	GO:0005515
TraesCS5A01G093200	GO:0005622
TraesCS5A01G093200	GO:0006414
TraesCS5A01G094500	GO:0009055
TraesCS5A01G094500	GO:0015035
TraesCS5A01G094500	GO:0045454
TraesCS5A01G094700	GO:0009055
TraesCS5A01G094700	GO:0015035
TraesCS5A01G094700	GO:0045454
TraesCS5A01G096700	GO:0000049
TraesCS5A01G096700	GO:0004812
TraesCS5A01G096700	GO:0005524
TraesCS5A01G096700	GO:0005737
TraesCS5A01G096700	GO:0043039
TraesCS5A01G100600	GO:0005215
TraesCS5A01G100600	GO:0006814
TraesCS5A01G100600	GO:0016020
TraesCS5A01G100600	GO:0055085
TraesCS5A01G105100	GO:0005515
TraesCS5A01G108000	GO:0003824
TraesCS5A01G108000	GO:0004332
TraesCS5A01G108000	GO:0006096
TraesCS5A01G109600	GO:0005509
TraesCS5A01G109600	GO:0009523
TraesCS5A01G109600	GO:0009654
TraesCS5A01G109600	GO:0015979
TraesCS5A01G109600	GO:0019898
TraesCS5A01G111500	GO:0005506
TraesCS5A01G111500	GO:0016226
TraesCS5A01G111500	GO:0051536
TraesCS5A01G112900	GO:0005525
TraesCS5A01G114600	GO:0003924
TraesCS5A01G114600	GO:0005525
TraesCS5A01G118800	GO:0005515
TraesCS5A01G123600	GO:0006631
TraesCS5A01G123600	GO:0006633
TraesCS5A01G123600	GO:0016491
TraesCS5A01G123600	GO:0045300
TraesCS5A01G123600	GO:0055114
