GID	GO
TraesCS2D01G586100	GO:0005840
TraesCS2D01G586100	GO:0006412
TraesCS2D01G587100	GO:0000287
TraesCS2D01G587100	GO:0004427
TraesCS2D01G587100	GO:0005737
TraesCS2D01G587100	GO:0006796
TraesCS2D01G588200	GO:0004672
TraesCS2D01G588200	GO:0005524
TraesCS2D01G588200	GO:0006468
TraesCS2D01G588200	GO:0008152
TraesCS2D01G588200	GO:0016597
TraesCS2D01G598500	GO:0003824
TraesCS2D01G598500	GO:0008152
TraesCS3A01G000400	GO:0046983
TraesCS3A01G002300	GO:0016021
TraesCS3A01G006900	GO:0004672
TraesCS3A01G006900	GO:0005509
TraesCS3A01G006900	GO:0005515
TraesCS3A01G006900	GO:0005524
TraesCS3A01G006900	GO:0006468
TraesCS3A01G006900	GO:0030247
TraesCS3A01G010300	GO:0008152
TraesCS3A01G010300	GO:0016758
TraesCS3A01G021600	GO:0004672
TraesCS3A01G021600	GO:0005524
TraesCS3A01G021600	GO:0006468
TraesCS3A01G022200	GO:0016757
TraesCS3A01G028700	GO:0006629
TraesCS3A01G028700	GO:0008374
TraesCS3A01G038300	GO:0005509
TraesCS3A01G043900	GO:0003676
TraesCS3A01G043900	GO:0004519
TraesCS3A01G043900	GO:0006308
TraesCS3A01G043900	GO:0016788
TraesCS3A01G044000	GO:0003676
TraesCS3A01G044000	GO:0004519
TraesCS3A01G044000	GO:0006308
TraesCS3A01G044000	GO:0016788
TraesCS3A01G046000	GO:0004867
TraesCS3A01G046000	GO:0005576
TraesCS3A01G046100	GO:0004867
TraesCS3A01G046100	GO:0005576
TraesCS3A01G048700	GO:0004672
TraesCS3A01G048700	GO:0005524
TraesCS3A01G048700	GO:0006468
TraesCS3A01G048700	GO:0030247
TraesCS3A01G056400	GO:0005215
TraesCS3A01G056400	GO:0006810
TraesCS3A01G056400	GO:0006857
TraesCS3A01G056400	GO:0016020
TraesCS3A01G061600	GO:0005506
TraesCS3A01G061600	GO:0016705
TraesCS3A01G061600	GO:0020037
TraesCS3A01G061600	GO:0055114
TraesCS3A01G068500	GO:0043531
TraesCS3A01G072400	GO:0008270
TraesCS3A01G078400	GO:0003677
TraesCS3A01G078400	GO:0006355
TraesCS3A01G087300	GO:0016491
TraesCS3A01G087300	GO:0055114
TraesCS3A01G093900	GO:0004867
TraesCS3A01G093900	GO:0009611
TraesCS3A01G108400	GO:0005515
TraesCS3A01G109300	GO:0003676
TraesCS3A01G109300	GO:0003677
TraesCS3A01G109300	GO:0008270
TraesCS3A01G111400	GO:0016747
TraesCS3A01G112300	GO:0003677
TraesCS3A01G133100	GO:0003333
TraesCS3A01G133100	GO:0015171
TraesCS3A01G133100	GO:0016020
TraesCS3A01G145700	GO:0004672
TraesCS3A01G145700	GO:0004674
TraesCS3A01G145700	GO:0005524
TraesCS3A01G145700	GO:0006468
TraesCS3A01G146800	GO:0004617
TraesCS3A01G146800	GO:0006564
TraesCS3A01G146800	GO:0008152
TraesCS3A01G146800	GO:0016597
TraesCS3A01G146800	GO:0016616
TraesCS3A01G146800	GO:0051287
TraesCS3A01G146800	GO:0055114
TraesCS3A01G165400	GO:0030001
TraesCS3A01G165400	GO:0046872
TraesCS3A01G175400	GO:0006950
TraesCS3A01G193200	GO:0005198
TraesCS3A01G193200	GO:0005488
TraesCS3A01G193200	GO:0005737
TraesCS3A01G193200	GO:0006886
TraesCS3A01G193200	GO:0016192
TraesCS3A01G193200	GO:0030117
TraesCS3A01G193200	GO:0030126
TraesCS3A01G206400	GO:0005515
TraesCS3A01G215000	GO:0005524
TraesCS3A01G217200	GO:0003333
TraesCS3A01G217200	GO:0006865
TraesCS3A01G217200	GO:0015171
TraesCS3A01G217200	GO:0016020
TraesCS3A01G217200	GO:0016021
TraesCS3A01G220200	GO:0006508
TraesCS3A01G220200	GO:0008234
TraesCS3A01G220400	GO:0003676
TraesCS3A01G222100	GO:0003883
TraesCS3A01G222100	GO:0006221
TraesCS3A01G226600	GO:0003824
TraesCS3A01G226600	GO:0050662
TraesCS3A01G233800	GO:0005216
TraesCS3A01G233800	GO:0005249
TraesCS3A01G233800	GO:0005515
TraesCS3A01G233800	GO:0006811
TraesCS3A01G233800	GO:0006813
TraesCS3A01G233800	GO:0016020
TraesCS3A01G233800	GO:0055085
TraesCS3A01G245500	GO:0000148
TraesCS3A01G245500	GO:0003843
TraesCS3A01G245500	GO:0006075
TraesCS3A01G245500	GO:0016020
TraesCS3A01G246000	GO:0003677
TraesCS3A01G246000	GO:0005634
TraesCS3A01G246000	GO:0006355
TraesCS3A01G246000	GO:0009725
TraesCS3A01G249300	GO:0003824
TraesCS3A01G249300	GO:0004126
TraesCS3A01G249300	GO:0008270
TraesCS3A01G249300	GO:0009972
TraesCS3A01G249300	GO:0016787
TraesCS3A01G258800	GO:0000234
TraesCS3A01G258800	GO:0006656
TraesCS3A01G258800	GO:0008152
TraesCS3A01G258800	GO:0008168
TraesCS3A01G262200	GO:0004672
TraesCS3A01G262200	GO:0005524
TraesCS3A01G262200	GO:0006468
TraesCS3A01G265100	GO:0006855
TraesCS3A01G265100	GO:0015238
TraesCS3A01G265100	GO:0015297
TraesCS3A01G265100	GO:0016020
TraesCS3A01G265100	GO:0055085
TraesCS3A01G266800	GO:0004144
TraesCS3A01G266800	GO:0045017
TraesCS3A01G276200	GO:0004672
TraesCS3A01G276200	GO:0005515
TraesCS3A01G276200	GO:0005524
TraesCS3A01G276200	GO:0006468
TraesCS3A01G279500	GO:0008152
TraesCS3A01G279500	GO:0016758
TraesCS3A01G283600	GO:0004252
TraesCS3A01G283600	GO:0006508
TraesCS3A01G285900	GO:0004470
TraesCS3A01G285900	GO:0004471
TraesCS3A01G285900	GO:0006108
TraesCS3A01G285900	GO:0051287
TraesCS3A01G285900	GO:0055114
TraesCS3A01G291100	GO:0003860
TraesCS3A01G292700	GO:0000148
TraesCS3A01G292700	GO:0003843
TraesCS3A01G292700	GO:0006075
TraesCS3A01G292700	GO:0016020
TraesCS3A01G297200	GO:0004601
TraesCS3A01G297200	GO:0006979
TraesCS3A01G297200	GO:0020037
TraesCS3A01G297200	GO:0055114
TraesCS3A01G302100	GO:0005515
TraesCS3A01G309000	GO:0005515
TraesCS3A01G309100	GO:0005515
TraesCS3A01G334000	GO:0005737
TraesCS3A01G334000	GO:0016787
TraesCS3A01G334000	GO:0016810
TraesCS3A01G342900	GO:0005506
TraesCS3A01G342900	GO:0016705
TraesCS3A01G342900	GO:0020037
TraesCS3A01G342900	GO:0055114
TraesCS3A01G347500	GO:0003700
TraesCS3A01G347500	GO:0006355
TraesCS3A01G347500	GO:0043565
TraesCS3A01G348600	GO:0003824
TraesCS3A01G348600	GO:0050662
TraesCS3A01G354800	GO:0005515
TraesCS3A01G362200	GO:0003824
TraesCS3A01G362200	GO:0043169
TraesCS3A01G367900	GO:0016747
TraesCS3A01G374000	GO:0004553
TraesCS3A01G374000	GO:0005975
TraesCS3A01G382900	GO:0005215
TraesCS3A01G382900	GO:0006810
TraesCS3A01G382900	GO:0006857
TraesCS3A01G382900	GO:0016020
TraesCS3A01G400000	GO:0004747
TraesCS3A01G400000	GO:0006014
TraesCS3A01G400000	GO:0016773
TraesCS3A01G401900	GO:0016491
TraesCS3A01G439800	GO:0003824
TraesCS3A01G439800	GO:0004801
TraesCS3A01G439800	GO:0005737
TraesCS3A01G439800	GO:0005975
TraesCS3A01G439800	GO:0006098
TraesCS3A01G446600	GO:0015079
TraesCS3A01G446600	GO:0016020
TraesCS3A01G446600	GO:0071805
TraesCS3A01G452100	GO:0030001
TraesCS3A01G452100	GO:0046872
TraesCS3A01G452900	GO:0005515
TraesCS3A01G482200	GO:0004553
TraesCS3A01G482200	GO:0005975
TraesCS3A01G483000	GO:0004553
TraesCS3A01G483000	GO:0005975
TraesCS3A01G483100	GO:0004553
TraesCS3A01G483100	GO:0005975
TraesCS3A01G511800	GO:0005515
TraesCS3A01G512400	GO:0003824
TraesCS3A01G512400	GO:0016831
TraesCS3A01G512400	GO:0019752
TraesCS3A01G512400	GO:0030170
TraesCS3A01G517100	GO:0042742
TraesCS3A01G517100	GO:0050832
TraesCS3A01G521900	GO:0004672
TraesCS3A01G521900	GO:0005509
TraesCS3A01G521900	GO:0005515
TraesCS3A01G521900	GO:0005524
TraesCS3A01G521900	GO:0006468
TraesCS3A01G521900	GO:0030247
TraesCS3A01G526600	GO:0003677
TraesCS3A01G533200	GO:0016787
TraesCS3B01G002200	GO:0046983
TraesCS3B01G002500	GO:0046983
TraesCS3B01G003700	GO:0046983
TraesCS3B01G008600	GO:0004672
TraesCS3B01G008600	GO:0005524
TraesCS3B01G008600	GO:0006468
TraesCS3B01G011900	GO:0003735
TraesCS3B01G011900	GO:0005622
TraesCS3B01G011900	GO:0005840
TraesCS3B01G011900	GO:0006412
TraesCS3B01G011900	GO:0019843
TraesCS3B01G023700	GO:0016757
TraesCS3B01G034800	GO:0008152
TraesCS3B01G034800	GO:0016758
TraesCS3B01G038700	GO:0004867
TraesCS3B01G038700	GO:0005576
TraesCS3B01G039700	GO:0003676
TraesCS3B01G039700	GO:0004519
TraesCS3B01G039700	GO:0006308
TraesCS3B01G039700	GO:0016788
TraesCS3B01G045900	GO:0005516
TraesCS3B01G045900	GO:0006950
TraesCS3B01G055700	GO:0004672
TraesCS3B01G055700	GO:0005524
TraesCS3B01G055700	GO:0006468
TraesCS3B01G055700	GO:0030247
TraesCS3B01G069100	GO:0005215
TraesCS3B01G069100	GO:0006810
TraesCS3B01G069100	GO:0006857
TraesCS3B01G069100	GO:0016020
TraesCS3B01G077900	GO:0000287
TraesCS3B01G077900	GO:0004427
TraesCS3B01G077900	GO:0005737
TraesCS3B01G077900	GO:0006796
TraesCS3B01G091200	GO:0003824
TraesCS3B01G091200	GO:0003857
TraesCS3B01G091200	GO:0006631
TraesCS3B01G091200	GO:0008152
TraesCS3B01G091200	GO:0016491
TraesCS3B01G091200	GO:0055114
TraesCS3B01G106100	GO:0004672
TraesCS3B01G106100	GO:0005515
TraesCS3B01G106100	GO:0005524
TraesCS3B01G106100	GO:0006468
TraesCS3B01G120600	GO:0005515
TraesCS3B01G120600	GO:0008270
TraesCS3B01G123700	GO:0009055
TraesCS3B01G123700	GO:0015035
TraesCS3B01G123700	GO:0045454
TraesCS3B01G128500	GO:0003676
TraesCS3B01G128500	GO:0003677
TraesCS3B01G128500	GO:0008270
TraesCS3B01G141600	GO:0003824
TraesCS3B01G141600	GO:0009058
TraesCS3B01G141600	GO:0030170
TraesCS3B01G144800	GO:0008152
TraesCS3B01G144800	GO:0016758
TraesCS3B01G152200	GO:0005515
TraesCS3B01G163700	GO:0016788
TraesCS3B01G179500	GO:0005506
TraesCS3B01G179500	GO:0016705
TraesCS3B01G179500	GO:0020037
TraesCS3B01G179500	GO:0055114
TraesCS3B01G190600	GO:0000272
TraesCS3B01G190600	GO:0016161
TraesCS3B01G199000	GO:0003700
TraesCS3B01G199000	GO:0006355
TraesCS3B01G199000	GO:0043565
TraesCS3B01G200300	GO:0030001
TraesCS3B01G200300	GO:0046872
TraesCS3B01G212800	GO:0003824
TraesCS3B01G212800	GO:0009058
TraesCS3B01G214700	GO:0003824
TraesCS3B01G214700	GO:0004553
TraesCS3B01G214700	GO:0005975
TraesCS3B01G214700	GO:0030246
TraesCS3B01G218100	GO:0004190
TraesCS3B01G218100	GO:0016021
TraesCS3B01G218100	GO:0016485
TraesCS3B01G221400	GO:0005198
TraesCS3B01G221400	GO:0005488
TraesCS3B01G221400	GO:0005737
TraesCS3B01G221400	GO:0006886
TraesCS3B01G221400	GO:0016192
TraesCS3B01G221400	GO:0030117
TraesCS3B01G221400	GO:0030126
TraesCS3B01G221800	GO:0003824
TraesCS3B01G221800	GO:0008152
TraesCS3B01G221800	GO:0046912
TraesCS3B01G236900	GO:0046983
TraesCS3B01G240200	GO:0003700
TraesCS3B01G240200	GO:0006355
TraesCS3B01G240200	GO:0043565
TraesCS3B01G248500	GO:0005524
TraesCS3B01G248500	GO:0016020
TraesCS3B01G248500	GO:0016887
TraesCS3B01G250700	GO:0003676
TraesCS3B01G252000	GO:0003883
TraesCS3B01G252000	GO:0006221
TraesCS3B01G257000	GO:0008152
TraesCS3B01G257000	GO:0016746
TraesCS3B01G262000	GO:0016020
TraesCS3B01G263100	GO:0003883
TraesCS3B01G263100	GO:0006221
TraesCS3B01G265500	GO:0005216
TraesCS3B01G265500	GO:0005249
TraesCS3B01G265500	GO:0005515
TraesCS3B01G265500	GO:0006811
TraesCS3B01G265500	GO:0006813
TraesCS3B01G265500	GO:0016020
TraesCS3B01G265500	GO:0055085
TraesCS3B01G274100	GO:0000148
TraesCS3B01G274100	GO:0003843
TraesCS3B01G274100	GO:0006075
TraesCS3B01G274100	GO:0016020
TraesCS3B01G278200	GO:0003824
TraesCS3B01G278200	GO:0004126
TraesCS3B01G278200	GO:0008270
TraesCS3B01G278200	GO:0009972
TraesCS3B01G278200	GO:0016787
TraesCS3B01G282400	GO:0030145
TraesCS3B01G282400	GO:0045735
TraesCS3B01G282500	GO:0030145
TraesCS3B01G282500	GO:0045735
TraesCS3B01G291700	GO:0000234
TraesCS3B01G291700	GO:0006656
TraesCS3B01G291700	GO:0008152
TraesCS3B01G291700	GO:0008168
TraesCS3B01G295500	GO:0004672
TraesCS3B01G295500	GO:0005524
TraesCS3B01G295500	GO:0006468
TraesCS3B01G306400	GO:0005524
TraesCS3B01G306400	GO:0016020
TraesCS3B01G306400	GO:0016887
TraesCS3B01G310000	GO:0004672
TraesCS3B01G310000	GO:0005515
TraesCS3B01G310000	GO:0005524
TraesCS3B01G310000	GO:0006468
TraesCS3B01G325800	GO:0003860
TraesCS3B01G332500	GO:0005515
TraesCS3B01G332500	GO:0007165
TraesCS3B01G332500	GO:0043531
TraesCS3B01G339400	GO:0004601
TraesCS3B01G339400	GO:0006979
TraesCS3B01G339400	GO:0020037
TraesCS3B01G339400	GO:0055114
TraesCS3B01G351300	GO:0006950
TraesCS3B01G353000	GO:0003955
TraesCS3B01G353000	GO:0010181
TraesCS3B01G353000	GO:0016491
TraesCS3B01G354000	GO:0004601
TraesCS3B01G354000	GO:0006979
TraesCS3B01G354000	GO:0020037
TraesCS3B01G354000	GO:0055114
TraesCS3B01G356500	GO:0045454
TraesCS3B01G356700	GO:0004252
TraesCS3B01G356700	GO:0006508
TraesCS3B01G362900	GO:0008152
TraesCS3B01G362900	GO:0016758
TraesCS3B01G363500	GO:0003924
TraesCS3B01G363500	GO:0005200
TraesCS3B01G363500	GO:0005525
TraesCS3B01G363500	GO:0005874
TraesCS3B01G363500	GO:0007017
TraesCS3B01G364500	GO:0004672
TraesCS3B01G364500	GO:0005524
TraesCS3B01G364500	GO:0006468
TraesCS3B01G364500	GO:0030246
TraesCS3B01G370300	GO:0006629
TraesCS3B01G370300	GO:0008081
TraesCS3B01G375100	GO:0005506
TraesCS3B01G375100	GO:0016705
TraesCS3B01G375100	GO:0020037
TraesCS3B01G375100	GO:0055114
TraesCS3B01G379100	GO:0030001
TraesCS3B01G379100	GO:0046872
TraesCS3B01G380500	GO:0003824
TraesCS3B01G380500	GO:0050662
TraesCS3B01G387800	GO:0005515
TraesCS3B01G393800	GO:0016021
TraesCS3B01G393800	GO:0055085
TraesCS3B01G394600	GO:0003824
TraesCS3B01G394600	GO:0043169
TraesCS3B01G395000	GO:0005524
TraesCS3B01G395000	GO:0006810
TraesCS3B01G395000	GO:0016021
TraesCS3B01G395000	GO:0016887
TraesCS3B01G395000	GO:0042626
TraesCS3B01G395000	GO:0055085
TraesCS3B01G414800	GO:0005215
TraesCS3B01G414800	GO:0006810
TraesCS3B01G414800	GO:0016020
TraesCS3B01G424700	GO:0005215
TraesCS3B01G424700	GO:0006810
TraesCS3B01G424700	GO:0016020
TraesCS3B01G433000	GO:0004747
TraesCS3B01G433000	GO:0006014
TraesCS3B01G433000	GO:0016773
TraesCS3B01G439800	GO:0008168
TraesCS3B01G442200	GO:0003676
TraesCS3B01G442200	GO:0005515
TraesCS3B01G442200	GO:0005524
TraesCS3B01G442200	GO:0008026
TraesCS3B01G442200	GO:0008270
TraesCS3B01G457600	GO:0005515
TraesCS3B01G457600	GO:0008430
TraesCS3B01G475900	GO:0004072
TraesCS3B01G475900	GO:0008152
TraesCS3B01G475900	GO:0008652
TraesCS3B01G475900	GO:0016597
TraesCS3B01G481800	GO:0015079
TraesCS3B01G481800	GO:0016020
TraesCS3B01G481800	GO:0071805
TraesCS3B01G489000	GO:0030001
TraesCS3B01G489000	GO:0046872
TraesCS3B01G524700	GO:0004553
TraesCS3B01G524700	GO:0005975
TraesCS3B01G526000	GO:0004553
TraesCS3B01G526000	GO:0005975
TraesCS3B01G528500	GO:0004553
TraesCS3B01G528500	GO:0005975
TraesCS3B01G529700	GO:0004553
TraesCS3B01G529700	GO:0005975
TraesCS3B01G536100	GO:0005515
TraesCS3B01G547300	GO:0003824
TraesCS3B01G547300	GO:0004588
TraesCS3B01G547300	GO:0004590
TraesCS3B01G547300	GO:0006207
TraesCS3B01G547300	GO:0006221
TraesCS3B01G547300	GO:0008152
TraesCS3B01G547300	GO:0009116
TraesCS3B01G547300	GO:0044205
TraesCS3B01G563200	GO:0006855
TraesCS3B01G563200	GO:0015238
TraesCS3B01G563200	GO:0015297
TraesCS3B01G563200	GO:0016020
TraesCS3B01G563200	GO:0055085
TraesCS3B01G563600	GO:0003743
TraesCS3B01G563600	GO:0005515
TraesCS3B01G563600	GO:0005737
TraesCS3B01G563600	GO:0005852
TraesCS3B01G580500	GO:0003824
TraesCS3B01G580500	GO:0016831
TraesCS3B01G580500	GO:0019752
TraesCS3B01G580500	GO:0030170
TraesCS3B01G584700	GO:0042742
TraesCS3B01G584700	GO:0050832
TraesCS3B01G590000	GO:0003824
TraesCS3B01G590000	GO:0050662
TraesCS3B01G592000	GO:0016491
TraesCS3B01G592000	GO:0055114
TraesCS3B01G594300	GO:0003677
TraesCS3B01G606800	GO:0017148
TraesCS3B01G606800	GO:0030598
TraesCS3B01G611800	GO:0000287
TraesCS3B01G611800	GO:0004427
TraesCS3B01G611800	GO:0005737
TraesCS3B01G611800	GO:0006796
TraesCS3D01G003200	GO:0003735
TraesCS3D01G003200	GO:0005622
TraesCS3D01G003200	GO:0005840
TraesCS3D01G003200	GO:0006412
TraesCS3D01G003200	GO:0019843
TraesCS3D01G003800	GO:0003735
TraesCS3D01G003800	GO:0005622
TraesCS3D01G003800	GO:0005840
TraesCS3D01G003800	GO:0006412
TraesCS3D01G003800	GO:0019843
TraesCS3D01G005500	GO:0003824
TraesCS3D01G005500	GO:0008152
TraesCS3D01G005500	GO:0016747
TraesCS3D01G007600	GO:0006355
TraesCS3D01G020600	GO:0016788
TraesCS3D01G023100	GO:0016757
TraesCS3D01G024500	GO:0016757
TraesCS3D01G036800	GO:0003676
TraesCS3D01G036800	GO:0004519
TraesCS3D01G036800	GO:0006308
TraesCS3D01G036800	GO:0016788
TraesCS3D01G036900	GO:0003676
TraesCS3D01G036900	GO:0004519
TraesCS3D01G036900	GO:0006308
TraesCS3D01G036900	GO:0016788
TraesCS3D01G037200	GO:0005515
TraesCS3D01G039000	GO:0003677
TraesCS3D01G039000	GO:0003700
TraesCS3D01G039000	GO:0006355
TraesCS3D01G077200	GO:0003824
TraesCS3D01G077200	GO:0003857
TraesCS3D01G077200	GO:0006631
TraesCS3D01G077200	GO:0008152
TraesCS3D01G077200	GO:0016491
TraesCS3D01G077200	GO:0055114
TraesCS3D01G078900	GO:0003677
TraesCS3D01G078900	GO:0006355
TraesCS3D01G098400	GO:0000166
TraesCS3D01G098400	GO:0004812
TraesCS3D01G098400	GO:0005524
TraesCS3D01G098400	GO:0006418
TraesCS3D01G110900	GO:0005515
TraesCS3D01G111100	GO:0003676
TraesCS3D01G111100	GO:0003677
TraesCS3D01G111100	GO:0008270
TraesCS3D01G113600	GO:0016747
TraesCS3D01G121600	GO:0016747
TraesCS3D01G126300	GO:0008152
TraesCS3D01G126300	GO:0016758
TraesCS3D01G146200	GO:0016788
TraesCS3D01G149300	GO:0003333
TraesCS3D01G149300	GO:0015171
TraesCS3D01G149300	GO:0016020
TraesCS3D01G158700	GO:0006810
TraesCS3D01G158700	GO:0030008
TraesCS3D01G167100	GO:0000272
TraesCS3D01G167100	GO:0016161
TraesCS3D01G172600	GO:0006810
TraesCS3D01G172600	GO:0016021
TraesCS3D01G173300	GO:0003700
TraesCS3D01G173300	GO:0006355
TraesCS3D01G173300	GO:0043565
TraesCS3D01G187000	GO:0003824
TraesCS3D01G187000	GO:0009058
TraesCS3D01G188900	GO:0003824
TraesCS3D01G188900	GO:0004553
TraesCS3D01G188900	GO:0005975
TraesCS3D01G188900	GO:0030246
TraesCS3D01G192800	GO:0000287
TraesCS3D01G192800	GO:0003824
TraesCS3D01G192800	GO:0004743
TraesCS3D01G192800	GO:0006096
TraesCS3D01G192800	GO:0030955
TraesCS3D01G195600	GO:0005198
TraesCS3D01G195600	GO:0005488
TraesCS3D01G195600	GO:0005737
TraesCS3D01G195600	GO:0006886
TraesCS3D01G195600	GO:0016192
TraesCS3D01G195600	GO:0030117
TraesCS3D01G195600	GO:0030126
TraesCS3D01G195700	GO:0003824
TraesCS3D01G195700	GO:0008152
TraesCS3D01G195700	GO:0046912
TraesCS3D01G210600	GO:0046983
TraesCS3D01G216600	GO:0005515
TraesCS3D01G219600	GO:0005216
TraesCS3D01G219600	GO:0005249
TraesCS3D01G219600	GO:0005515
TraesCS3D01G219600	GO:0006811
TraesCS3D01G219600	GO:0006813
TraesCS3D01G219600	GO:0016020
TraesCS3D01G219600	GO:0055085
TraesCS3D01G224600	GO:0003824
TraesCS3D01G224600	GO:0050662
TraesCS3D01G231000	GO:0003883
TraesCS3D01G231000	GO:0006221
TraesCS3D01G234300	GO:0005524
TraesCS3D01G234300	GO:0016020
TraesCS3D01G234300	GO:0016887
TraesCS3D01G234400	GO:0005524
TraesCS3D01G234400	GO:0016020
TraesCS3D01G234400	GO:0016887
TraesCS3D01G246500	GO:0004672
TraesCS3D01G246500	GO:0005515
TraesCS3D01G246500	GO:0005524
TraesCS3D01G246500	GO:0006468
TraesCS3D01G247000	GO:0008152
TraesCS3D01G247000	GO:0008168
TraesCS3D01G249000	GO:0003824
TraesCS3D01G249000	GO:0043169
TraesCS3D01G249300	GO:0003824
TraesCS3D01G249300	GO:0004126
TraesCS3D01G249300	GO:0008270
TraesCS3D01G249300	GO:0009972
TraesCS3D01G249300	GO:0016787
TraesCS3D01G257900	GO:0005524
TraesCS3D01G257900	GO:0006810
TraesCS3D01G257900	GO:0016021
TraesCS3D01G257900	GO:0016887
TraesCS3D01G257900	GO:0042626
TraesCS3D01G257900	GO:0055085
TraesCS3D01G260300	GO:0004568
TraesCS3D01G260300	GO:0005975
TraesCS3D01G260300	GO:0006032
TraesCS3D01G260300	GO:0008061
TraesCS3D01G260300	GO:0016998
TraesCS3D01G260500	GO:0004568
TraesCS3D01G260500	GO:0005975
TraesCS3D01G260500	GO:0006032
TraesCS3D01G260500	GO:0008061
TraesCS3D01G260500	GO:0016998
TraesCS3D01G267000	GO:0004144
TraesCS3D01G267000	GO:0045017
TraesCS3D01G268000	GO:0003735
TraesCS3D01G268000	GO:0005622
TraesCS3D01G268000	GO:0005840
TraesCS3D01G268000	GO:0006412
TraesCS3D01G274900	GO:0007030
TraesCS3D01G276200	GO:0004672
TraesCS3D01G276200	GO:0005515
TraesCS3D01G276200	GO:0005524
TraesCS3D01G276200	GO:0006468
TraesCS3D01G294200	GO:0005524
TraesCS3D01G298600	GO:0016866
TraesCS3D01G298600	GO:0030244
TraesCS3D01G299900	GO:0005515
TraesCS3D01G312000	GO:0003993
TraesCS3D01G312000	GO:0016787
TraesCS3D01G312000	GO:0046872
TraesCS3D01G316100	GO:0005509
TraesCS3D01G320700	GO:0004252
TraesCS3D01G320700	GO:0006508
TraesCS3D01G321200	GO:0003857
TraesCS3D01G321200	GO:0006631
TraesCS3D01G321200	GO:0016491
TraesCS3D01G321200	GO:0055114
TraesCS3D01G321200	GO:0070403
TraesCS3D01G322700	GO:0004185
TraesCS3D01G322700	GO:0006508
TraesCS3D01G326200	GO:0008152
TraesCS3D01G326200	GO:0016758
TraesCS3D01G326800	GO:0003677
TraesCS3D01G326800	GO:0003899
TraesCS3D01G326800	GO:0005634
TraesCS3D01G326800	GO:0006351
TraesCS3D01G332200	GO:0006629
TraesCS3D01G332200	GO:0008081
TraesCS3D01G336900	GO:0005506
TraesCS3D01G336900	GO:0016705
TraesCS3D01G336900	GO:0020037
TraesCS3D01G336900	GO:0055114
TraesCS3D01G341000	GO:0030001
TraesCS3D01G341000	GO:0046872
TraesCS3D01G341100	GO:0003700
TraesCS3D01G341100	GO:0006355
TraesCS3D01G341100	GO:0043565
TraesCS3D01G348800	GO:0005515
TraesCS3D01G351000	GO:0005524
TraesCS3D01G355900	GO:0003824
TraesCS3D01G355900	GO:0043169
TraesCS3D01G360900	GO:0016747
TraesCS3D01G371600	GO:0005515
TraesCS3D01G375900	GO:0005215
TraesCS3D01G375900	GO:0006810
TraesCS3D01G375900	GO:0016020
TraesCS3D01G376500	GO:0004672
TraesCS3D01G376500	GO:0005524
TraesCS3D01G376500	GO:0006468
TraesCS3D01G385600	GO:0005215
TraesCS3D01G385600	GO:0006810
TraesCS3D01G385600	GO:0016020
TraesCS3D01G392500	GO:0008168
TraesCS3D01G392500	GO:0008171
TraesCS3D01G392500	GO:0046983
TraesCS3D01G394200	GO:0004747
TraesCS3D01G394200	GO:0006014
TraesCS3D01G394200	GO:0016773
TraesCS3D01G408900	GO:0005515
TraesCS3D01G408900	GO:0008270
TraesCS3D01G417500	GO:0005515
TraesCS3D01G417500	GO:0008430
TraesCS3D01G430100	GO:0043531
TraesCS3D01G432000	GO:0004672
TraesCS3D01G432000	GO:0005524
TraesCS3D01G432000	GO:0006468
TraesCS3D01G434800	GO:0004072
TraesCS3D01G434800	GO:0008152
TraesCS3D01G434800	GO:0008652
TraesCS3D01G434800	GO:0016597
TraesCS3D01G438600	GO:0004672
TraesCS3D01G438600	GO:0005515
TraesCS3D01G438600	GO:0005524
TraesCS3D01G438600	GO:0006468
TraesCS3D01G438700	GO:0005515
TraesCS3D01G438800	GO:0004185
TraesCS3D01G438800	GO:0006508
TraesCS3D01G444600	GO:0030001
TraesCS3D01G444600	GO:0046872
TraesCS3D01G445400	GO:0005515
TraesCS3D01G475000	GO:0004553
TraesCS3D01G475000	GO:0005975
TraesCS3D01G475200	GO:0004553
TraesCS3D01G475200	GO:0005975
TraesCS3D01G478000	GO:0004553
TraesCS3D01G478000	GO:0005975
TraesCS3D01G478300	GO:0004553
TraesCS3D01G478300	GO:0005975
TraesCS3D01G480100	GO:0003333
TraesCS3D01G480100	GO:0015171
TraesCS3D01G480100	GO:0016020
TraesCS3D01G485700	GO:0005515
TraesCS3D01G493700	GO:0003824
TraesCS3D01G493700	GO:0004588
TraesCS3D01G493700	GO:0004590
TraesCS3D01G493700	GO:0006207
TraesCS3D01G493700	GO:0006221
TraesCS3D01G493700	GO:0008152
TraesCS3D01G493700	GO:0009116
TraesCS3D01G493700	GO:0044205
TraesCS3D01G500800	GO:0004672
TraesCS3D01G500800	GO:0005524
TraesCS3D01G500800	GO:0006468
TraesCS3D01G517600	GO:0006950
TraesCS3D01G517700	GO:0006950
TraesCS3D01G518200	GO:0004601
TraesCS3D01G518200	GO:0006979
TraesCS3D01G518200	GO:0020037
TraesCS3D01G518200	GO:0055114
TraesCS3D01G524700	GO:0042742
TraesCS3D01G524700	GO:0050832
TraesCS3D01G525300	GO:0004163
TraesCS3D01G525300	GO:0005524
TraesCS3D01G525300	GO:0005829
TraesCS3D01G525300	GO:0008299
TraesCS3D01G525300	GO:0016831
