gene_a	gene_b	score
3102085600	4202190000	3.2419062
3102085600	4202196900	3.5070198
3102085600	4202233100	3.5473506
3102085600	4202299100	3.4031825
3102085600	4202339500	3.149716
3102085600	4202344400	3.2824538
3102085600	4302109200	3.859377
3102085600	4302122900	3.9591415
3102085600	4302123000	3.0150406
3102085600	4302130200	3.2229223
3102085600	4302298000	3.1098237
3102085600	4302335700	3.4518056
3102085600	4302339500	3.5931787
3102085600	5102082800	3.2805696
3102085600	5102104000	3.2203455
3102085600	5102105800	3.5704317
3102085600	5102170200	3.7535613
3102085600	5102170300	3.7063775
3102085600	5102288400	3.2696347
3102085600	5102372700	4.0335717
3102085600	5102434200	3.2484653
3102085600	5102439100	3.334027
3102085600	5102443700	3.249651
3102085600	5102452400	3.2021182
3102085600	5102458900	3.1417308
3102085600	5102469300	3.0219038
3102085600	5102509200	3.3739717
3102085600	5202088900	3.6274953
3102085600	5202112200	3.3758242
3102085600	5202118400	3.7348552
3102085600	5202141700	3.5275798
3102085600	5202154300	3.1249259
3102085600	5202226600	3.1659338
3102085600	5202374800	3.5127342
3102085600	5202437200	3.5243149
3102085600	5202448100	3.7152889
3102085600	5202461300	3.2693985
3102085600	5202481800	3.4624586
3102085600	5302095400	3.2457983
3102085600	5302115300	3.2493114
3102085600	5302121600	3.4723861
3102085600	5302129200	3.2237604
3102085600	5302174600	4.0150104
3102085600	5302174700	3.858182
3102085600	5302326000	3.01152
3102085600	5302431700	3.1646414
3102085600	5302442100	3.650008
3102085600	5302451100	3.2757583
3102085600	5302462800	3.0815284
3102085600	5302509700	3.93579
3102085600	6102202200	3.4011948
3102085600	6102224600	3.0033364
3102085600	6102268300	3.084922
3102085600	6202064300	3.2145107
3102085600	6202225600	3.8542848
3102085600	6202295500	3.1358654
3102085600	6202310100	3.2773354
3102085600	6202376800	3.0220215
3102085600	6302055400	3.049731
3102085600	6302150400	3.165423
3102085600	6302209400	3.1340766
3102085600	6302262100	3.454271
3102085600	6302269300	3.251647
3102085600	6302356300	3.296818
3102085600	7102020200	3.4475648
3102085600	7102102400	3.0315967
3102085600	7102155900	3.123793
3102085600	7102309900	3.7175257
3102085600	7102356300	3.0110238
3102085600	7102419100	3.4802692
3102085600	7102426400	3.5587592
3102085600	7102527600	3.9153569
3102085600	7202159700	3.4191933
3102085600	7202198400	3.0342817
3102085600	7202209900	4.21964
3102085600	7202216300	3.5869565
3102085600	7202238600	3.2728455
3102085600	7202271400	4.1675906
3102085600	7202355300	3.4127166
3102085600	7302016500	3.353292
3102085600	7302066800	3.1869755
3102085600	7302107700	3.2008584
3102085600	7302132800	3.545276
3102085600	7302147000	3.4250827
3102085600	7302257100	3.3624163
3102085600	7302262800	3.0108788
3102085600	7302284400	3.2763343
3102085600	7302292800	3.0890381
3102085600	7302306600	3.7325377
3102085600	7302352000	3.0556343
3102085600	7302366400	3.6353242
3102085600	7302411600	3.4770834
3102085600	7302467000	3.2031336
3102136800	3102153900	3.1109037
3102136800	3102252700	3.3475232
3102136800	3102258800	3.5780933
3102136800	3102267900	3.5237303
3102136800	3102313500	3.2434752
3102136800	3102330700	3.4134088
3102136800	3102353000	4.0528765
3102136800	3102355900	4.1915264
3102136800	3202100800	3.8436391
3102136800	3202154600	4.0855675
3102136800	3202158400	3.9967685
3102136800	3202271800	3.1171389
3102136800	3202284300	3.8724499
3102136800	3202302300	3.5810485
3102136800	3202370900	3.1704915
3102136800	3202376600	3.1719942
3102136800	3202385700	3.3446994
3102136800	3202388800	3.9027567
3102136800	3202389800	3.3759146
3102136800	3302003200	4.645495
3102136800	3302085600	3.9972603
3102136800	3302137600	4.4336042
3102136800	3302140800	3.430961
3102136800	3302268000	3.4421692
3102136800	3302332800	3.538281
3102136800	3302349900	4.6284666
3102136800	3302365600	3.4206827
3102136800	4102006000	3.9613667
3102136800	4102022600	3.4525495
3102136800	4102116000	3.4580534
3102136800	4102139600	3.8269007
3102136800	4102167400	3.8088293
3102136800	4102306500	5.2842703
3102136800	4102307100	3.6611047
3102136800	4102324000	3.952215
3102136800	4102363800	3.1473582
3102136800	4102417400	3.5733943
3102136800	4102472200	3.4883187
3102136800	4202008900	3.4919777
3102136800	4202111500	4.204577
3102136800	4202128700	3.2368405
3102136800	4202129600	3.5746522
3102136800	4202154700	3.456662
3102136800	4202188200	3.1508183
3102136800	4202190000	3.484291
3102136800	4202196900	3.1187623
3102136800	4202233100	3.8514044
3102136800	4202299100	4.086899
3102136800	4202339500	3.231577
3102136800	4202344400	3.8475218
3102136800	4302109200	3.8829916
3102136800	4302122900	4.7822757
3102136800	4302157600	3.355183
3102136800	4302191400	3.151397
3102136800	4302298000	3.645875
3102136800	4302335700	3.7228942
3102136800	4302339500	3.7553537
3102136800	5102032000	3.5788372
3102136800	5102082800	4.1734166
3102136800	5102104000	3.367693
3102136800	5102105800	3.8289976
3102136800	5102170200	3.7789202
3102136800	5102170300	4.009783
3102136800	5102279100	3.1877544
3102136800	5102288400	3.385984
3102136800	5102331500	3.0929976
3102136800	5102372700	3.8195083
3102136800	5102392900	3.171031
3102136800	5102434200	3.1783898
3102136800	5102439100	3.7125158
3102136800	5102443700	4.129441
3102136800	5102452400	3.3929477
3102136800	5102458900	3.373753
3102136800	5102469300	3.396873
3102136800	5102509200	3.7696903
3102136800	5102513300	3.049917
3102136800	5202088900	3.8757548
3102136800	5202107700	3.1579363
3102136800	5202112200	3.4505408
3102136800	5202118400	3.5477512
3102136800	5202141700	3.3651469
3102136800	5202154300	3.1199937
3102136800	5202167100	3.3638344
3102136800	5202226600	3.009968
3102136800	5202287900	3.4559276
3102136800	5202374800	3.4236615
3102136800	5202433000	3.0786276
3102136800	5202437200	3.7788517
3102136800	5202442100	3.6601737
3102136800	5202448100	3.1893082
3102136800	5202461300	3.5302944
3102136800	5202481800	3.9688537
3102136800	5302045600	3.1719463
3102136800	5302083100	3.0911453
3102136800	5302095400	3.5306194
3102136800	5302115300	3.9027784
3102136800	5302121600	4.006461
3102136800	5302129200	3.2155006
3102136800	5302161400	3.1127338
3102136800	5302174600	4.4559183
3102136800	5302174700	4.9059987
3102136800	5302239800	3.130862
3102136800	5302286200	3.300364
3102136800	5302296200	3.5916913
3102136800	5302417000	3.10639
3102136800	5302431700	3.5786326
3102136800	5302442100	3.6816268
3102136800	5302446300	3.3917937
3102136800	5302451100	3.2539973
3102136800	5302462800	3.4534845
3102136800	5302509700	3.5568187
3102136800	6102178000	3.0301645
3102136800	6102202200	3.423118
3102136800	6102224600	3.472146
3102136800	6102268300	3.299363
3102136800	6202064300	3.3567567
3102136800	6202225600	4.350489
3102136800	6202256900	3.4490795
3102136800	6202295500	3.2079072
3102136800	6202310100	4.0680685
3102136800	6202376800	3.5856671
3102136800	6302055400	3.6623557
3102136800	6302150400	3.3686864
3102136800	6302177000	3.095848
3102136800	6302209400	3.285787
3102136800	6302246600	3.2176712
3102136800	6302262100	3.5933058
3102136800	6302269300	3.3393753
3102136800	6302326700	3.4901698
3102136800	6302356300	3.3089468
3102136800	7102020200	4.1312537
3102136800	7102102400	3.0107148
3102136800	7102155900	3.7083075
3102136800	7102244800	3.7504663
3102136800	7102261600	3.2015474
3102136800	7102280700	3.5088537
3102136800	7102296800	3.1768334
3102136800	7102300500	3.353082
3102136800	7102309900	3.6412792
3102136800	7102356300	3.436318
3102136800	7102419100	3.5466352
3102136800	7102426400	3.5056713
3102136800	7102527600	4.617837
3102136800	7202034200	3.4999046
3102136800	7202060000	3.2326636
3102136800	7202068100	3.2765598
3102136800	7202152300	3.157109
3102136800	7202152900	3.20881
3102136800	7202159700	3.4109337
3102136800	7202198400	3.0986376
3102136800	7202201400	3.1500752
3102136800	7202209900	3.556394
3102136800	7202216300	3.7509735
3102136800	7202217300	3.1476035
3102136800	7202238600	3.612501
3102136800	7202243300	3.046102
3102136800	7202271400	3.7511113
3102136800	7202355300	3.7834492
3102136800	7202408800	3.5445251
3102136800	7302016500	3.9857664
3102136800	7302066800	3.268329
3102136800	7302107700	3.5849903
3102136800	7302132800	3.340891
3102136800	7302147000	3.0624938
3102136800	7302156300	3.2540238
3102136800	7302164400	3.0508792
3102136800	7302257100	3.1903286
3102136800	7302262800	3.194933
3102136800	7302284400	3.115682
3102136800	7302291300	3.050147
3102136800	7302292800	3.4805763
3102136800	7302306600	3.3007166
3102136800	7302340100	3.4135437
3102136800	7302366400	3.6277552
3102136800	7302411600	3.9346738
3102136800	7302443900	3.4185636
3102136800	7302467000	3.0492864
3102136800	502127100	3.8999822
3102151600	5102279400	3.0129333
3102153900	3102252700	3.245012
3102153900	3102355900	3.6725981
3102153900	3102530400	3.0740433
3102153900	3202006500	3.0132527
3102153900	3202100800	3.5787954
3102153900	3202154600	3.8246622
3102153900	3202271800	3.377485
3102153900	3202284300	3.5312157
3102153900	3202302300	3.2120743
3102153900	3202370900	3.8284607
3102153900	3202385700	3.240373
3102153900	3202388800	3.7570248
3102153900	3302003200	3.4411774
3102153900	3302085600	3.671274
3102153900	3302137600	3.3950608
3102153900	3302332800	4.0857615
3102153900	3302349900	3.6044984
3102153900	4102022600	3.0120637
3102153900	4102040400	3.0833697
3102153900	4102139600	3.121755
3102153900	4102306500	3.0119305
3102153900	4102307100	3.370838
3102153900	4102324000	3.0490313
3102153900	4102330400	3.043005
3102153900	4102363800	3.8036947
3102153900	4102472200	3.3543608
3102153900	4202008900	3.2135398
3102153900	4202111500	3.754913
3102153900	4202154700	3.1686869
3102153900	4202190000	3.6079078
3102153900	4202196900	3.39165
3102153900	4202208200	3.0813885
3102153900	4202217000	3.2062767
3102153900	4202228400	3.0553613
3102153900	4202233100	3.7187886
3102153900	4202299100	3.0877237
3102153900	4302109200	3.7887092
3102153900	4302122900	3.0905824
3102153900	4302123000	3.0311735
3102153900	4302130200	3.267242
3102153900	4302157600	3.3640676
3102153900	4302234300	3.315571
3102153900	4302298000	3.095196
3102153900	4302339500	3.1275728
3102153900	4302351400	3.8722868
3102153900	5102104000	3.532424
3102153900	5102105800	3.5214367
3102153900	5102170200	3.2993076
3102153900	5102170300	3.622078
3102153900	5102288400	3.3525891
3102153900	5102372700	4.0786824
3102153900	5102392900	3.0250027
3102153900	5102434200	3.3542078
3102153900	5102439100	3.082008
3102153900	5102452400	3.2194922
3102153900	5102458900	3.3157809
3102153900	5202107700	3.3151755
3102153900	5202112200	3.645167
3102153900	5202118400	4.369641
3102153900	5202141700	3.0357027
3102153900	5202154300	3.1220539
3102153900	5202226600	3.254072
3102153900	5202374800	3.8675144
3102153900	5202437200	3.7693472
3102153900	5202448100	3.0978448
3102153900	5202461300	3.5201252
3102153900	5202481800	3.3435977
3102153900	5302115300	3.2153363
3102153900	5302121600	3.5165682
3102153900	5302129200	3.259162
3102153900	5302174600	3.2606707
3102153900	5302174700	3.3851721
3102153900	5302239800	3.455762
3102153900	5302326000	3.2099488
3102153900	5302402800	3.049849
3102153900	5302417000	3.558855
3102153900	5302442100	3.4149902
3102153900	5302462800	3.4001296
3102153900	5302509700	3.9176154
3102153900	6102202200	3.197162
3102153900	6102224600	3.2897673
3102153900	6102268300	3.3446004
3102153900	6202064300	3.103218
3102153900	6202225600	3.3873217
3102153900	6202256900	3.1371279
3102153900	6302150400	3.3592658
3102153900	6302209400	3.4576137
3102153900	6302269300	3.1910496
3102153900	7102020200	3.4402661
3102153900	7102102400	3.020277
3102153900	7102261600	3.2021039
3102153900	7102300500	3.1992457
3102153900	7102309900	4.145652
3102153900	7102356300	3.4323611
3102153900	7102426400	3.3606837
3102153900	7102466600	3.0155296
3102153900	7102469100	3.2186122
3102153900	7102527600	3.3345191
3102153900	7202157300	3.7185307
3102153900	7202159700	3.6680264
3102153900	7202209900	3.9340048
3102153900	7202216300	3.1628425
3102153900	7202271400	3.5832517
3102153900	7202355300	3.085284
3102153900	7302016500	3.4356601
3102153900	7302066800	3.0392544
3102153900	7302257100	3.594604
3102153900	7302260500	3.8441436
3102153900	7302262800	3.289899
3102153900	7302284400	3.0759988
3102153900	7302306600	3.5344212
3102153900	7302352000	3.0923386
3102153900	7302366400	3.733174
3102153900	7302467000	3.1317906
3102252700	3102355900	3.36754
3102252700	3202100800	3.1150417
3102252700	3202154600	3.3783677
3102252700	3202271800	3.375401
3102252700	3202284300	3.3429406
3102252700	3202370900	3.1599996
3102252700	3202376600	3.2292879
3102252700	3202388800	3.4634516
3102252700	3302003200	3.3202896
3102252700	3302085600	3.16617
3102252700	3302137600	3.2943466
3102252700	3302332800	3.2888134
3102252700	3302349900	3.2219455
3102252700	4102040400	3.0816216
3102252700	4102139600	3.2182782
3102252700	4102167400	3.4183173
3102252700	4102306500	3.1304488
3102252700	4102324000	3.1712482
3102252700	4102363800	3.0681279
3102252700	4102472200	3.3113127
3102252700	4202008900	3.1587284
3102252700	4202111500	3.1884797
3102252700	4202154700	3.2093594
3102252700	4202190000	3.1268196
3102252700	4202233100	3.8432508
3102252700	4202299100	3.3288085
3102252700	4302109200	3.5518749
3102252700	4302122900	3.2216961
3102252700	4302157600	3.0753
3102252700	4302234300	3.1132052
3102252700	4302298000	3.179863
3102252700	4302335700	3.0696084
3102252700	4302339500	3.0796452
3102252700	4302351400	3.2886252
3102252700	5102032000	3.1651785
3102252700	5102038200	3.4214416
3102252700	5102082800	3.2567701
3102252700	5102105800	3.4644077
3102252700	5102170200	3.340865
3102252700	5102170300	3.3666172
3102252700	5102288400	3.0324173
3102252700	5102320100	3.0791287
3102252700	5102372700	3.4278238
3102252700	5102392900	3.0941792
3102252700	5102434200	3.030865
3102252700	5102439100	3.117956
3102252700	5102458900	3.1656477
3102252700	5202112200	3.393755
3102252700	5202118400	3.464596
3102252700	5202141700	3.2332225
3102252700	5202154300	3.1813207
3102252700	5202374800	3.3580654
3102252700	5202433000	3.451699
3102252700	5202437200	3.5125818
3102252700	5202461300	3.3058975
3102252700	5202481800	3.6380565
3102252700	5302045600	3.1557915
3102252700	5302083100	3.045707
3102252700	5302115300	3.2236853
3102252700	5302121600	3.5793505
3102252700	5302129200	3.4573596
3102252700	5302174600	3.3004222
3102252700	5302174700	3.3043942
3102252700	5302239800	3.1882472
3102252700	5302286200	3.160003
3102252700	5302417000	3.106103
3102252700	5302431700	3.4016926
3102252700	5302442100	3.1327794
3102252700	6102202200	3.0941744
3102252700	6102268300	3.342103
3102252700	6202064300	3.1208158
3102252700	6202162300	3.355921
3102252700	6202225600	3.244319
3102252700	6202256900	3.9733243
3102252700	6302150400	3.515455
3102252700	6302209400	3.239985
3102252700	6302246600	3.1870356
3102252700	6302262100	3.0365238
3102252700	7102020200	3.5428395
3102252700	7102261600	3.0121908
3102252700	7102280700	3.5648727
3102252700	7102300500	3.2718012
3102252700	7102309900	3.2199287
3102252700	7102356300	3.167377
3102252700	7102527600	3.261452
3102252700	7202034200	3.0190334
3102252700	7202159700	3.1749587
3102252700	7202209900	3.2127929
3102252700	7202216300	3.2843637
3102252700	7202238600	3.2444863
3102252700	7202271400	3.0645297
3102252700	7202355300	3.2320344
3102252700	7202408800	3.3118608
3102252700	7302016500	3.2398093
3102252700	7302066800	3.0029933
3102252700	7302164400	3.1993172
3102252700	7302257100	3.1126404
3102252700	7302262800	3.0904498
3102252700	7302278500	3.117264
3102252700	7302292800	3.1665184
3102252700	7302366400	3.2144573
3102252700	7302370500	3.122159
3102252700	7302443900	3.2681367
3102252700	7302467000	3.1156332
3102252700	7302488700	3.1959789
3102258800	3102267900	3.0995715
3102258800	3102330700	3.1571405
3102258800	3102353000	3.212154
3102258800	3102355900	3.826703
3102258800	3202100800	3.269432
3102258800	3202154600	3.1710162
3102258800	3202158400	3.1100578
3102258800	3202217500	3.256986
3102258800	3202271800	3.0673378
3102258800	3202284300	3.57033
3102258800	3202302300	3.457639
3102258800	3202388800	3.2821405
3102258800	3302003200	3.2251816
3102258800	3302085600	3.2277167
3102258800	3302137600	3.1858253
3102258800	3302332800	3.0044897
3102258800	3302349900	3.6316493
3102258800	4102167400	3.2006903
3102258800	4102306500	3.3263407
3102258800	4202008900	3.0861745
3102258800	4202111500	3.1405141
3102258800	4202128700	3.046851
3102258800	4202233100	3.4867976
3102258800	4302109200	3.0721264
3102258800	4302122900	3.2054317
3102258800	4302234300	3.1055853
3102258800	4302298000	3.0307255
3102258800	4302335700	3.2846806
3102258800	5102082800	3.102546
3102258800	5102105800	3.4837377
3102258800	5102170200	3.1037834
3102258800	5102170300	3.337381
3102258800	5102279100	3.1274188
3102258800	5102372700	3.1309733
3102258800	5102434200	3.0911741
3102258800	5102439100	3.0634444
3102258800	5102443700	3.0223079
3102258800	5202118400	3.1590872
3102258800	5202226600	3.6236663
3102258800	5202437200	3.4498112
