gene_a	gene_b	score
1202024500	3202147600	3.0987196
1202024500	3202163100	3.1479256
1202024500	3202218900	3.2950013
1202024500	3202261200	3.574372
1202024500	3202320200	3.0541902
1202024500	3202332500	3.3131883
1202024500	3202457600	3.8158817
1202024500	3202481600	3.5817213
1202024500	3302036900	3.441624
1202024500	3302077200	3.18911
1202024500	3302129500	3.055921
1202024500	3302221400	3.427651
1202024500	3302359100	3.2439857
1202024500	4102175600	3.8452535
1202024500	4102356100	3.43165
1202024500	4102388200	3.5916886
1202024500	4202071500	3.35884
1202024500	4202094200	3.6431143
1202024500	4202144200	3.0031447
1202024500	4202205200	3.9359174
1202024500	4202229600	3.1667364
1202024500	4302002700	3.6299672
1202024500	4302113800	3.6030567
1202024500	4302120200	3.923037
1202024500	4302130900	3.815572
1202024500	4302137000	3.6732028
1202024500	4302181800	3.4743135
1202024500	4302206100	3.5107653
1202024500	4302208700	3.339037
1202024500	4302282600	3.183996
1202024500	4302312900	3.125597
1202024500	5102053700	3.2095635
1202024500	5102153500	4.085914
1202024500	5102168400	3.1152728
1202024500	5102168700	3.8333943
1202024500	5102174000	3.0143986
1202024500	5102176000	3.0549555
1202024500	5102179000	3.0757937
1202024500	5102213200	3.5884688
1202024500	5102253800	3.195426
1202024500	5102267500	3.0936038
1202024500	5102269500	3.8668532
1202024500	5102285600	3.2967622
1202024500	5102321300	3.167029
1202024500	5102359800	3.6262627
1202024500	5102360000	4.181818
1202024500	5102403200	3.5883384
1202024500	5102413300	3.041439
1202024500	5102449900	3.4658449
1202024500	5202134600	3.019148
1202024500	5202152300	3.860553
1202024500	5202166200	3.6545768
1202024500	5202176700	3.5613554
1202024500	5202408000	3.2802732
1202024500	5202516000	3.1342618
1202024500	5202531400	3.2349615
1202024500	5302142300	3.3243444
1202024500	5302158800	3.6794667
1202024500	5302173000	3.0988183
1202024500	5302211900	3.0780747
1202024500	5302212800	4.431871
1202024500	5302312000	3.0135932
1202024500	5302369000	3.2278545
1202024500	5302404600	4.357093
1202024500	5302450200	3.2730002
1202024500	5302459900	3.505015
1202024500	5302540800	3.1108012
1202024500	5302565700	3.2296402
1202024500	6102001500	3.0443664
1202024500	6102011700	3.1743371
1202024500	6102113800	3.4294302
1202024500	6102334000	3.7247283
1202024500	6102348400	3.0288384
1202024500	6202129800	4.4548054
1202024500	6202159800	3.2785652
1202024500	6202285800	3.6243222
1202024500	6202313900	4.2631326
1202024500	6202326200	3.1994197
1202024500	6202382000	3.193121
1202024500	6202413000	3.8423982
1202024500	6202440000	3.511138
1202024500	6302194600	3.5407867
1202024500	6302215400	4.0805135
1202024500	6302221000	3.7058291
1202024500	6302269800	3.121015
1202024500	6302358700	3.171534
1202024500	7102088600	3.4017372
1202024500	7102145100	3.1054158
1202024500	7102190200	3.4046962
1202024500	7102230500	3.0693269
1202024500	7102272500	4.1645403
1202024500	7102356900	3.1558523
1202024500	7102451100	3.4060066
1202024500	7202038100	3.8944027
1202024500	7202077300	3.0770025
1202024500	7202094500	3.5642498
1202024500	7202169600	4.0388646
1202024500	7202237000	3.333303
1202024500	7202270900	4.1973414
1202024500	7302009600	3.6297777
1202024500	7302061900	3.3034422
1202024500	7302078000	3.2455328
1202024500	7302083900	3.3293793
1202024500	7302137200	3.8228245
1202024500	7302233700	3.2600985
1202024500	7302335800	3.1126313
1202024500	7302358000	3.3943627
1202024500	7302375500	3.263264
1202129500	1202138100	3.0059745
1202129500	1202195500	3.474485
1202129500	3102087300	3.0340254
1202129500	3202167000	3.1526225
1202129500	4302120200	3.2563696
1202129500	4302227700	3.1575599
1202129500	6102348400	3.103406
1202129500	7102451100	3.2248042
1202135800	1202142400	3.8219411
1202135800	1202164000	3.482232
1202135800	1202191100	3.2367923
1202135800	1202317000	3.2662187
1202135800	1202329300	3.0107727
1202135800	1202352400	3.032513
1202135800	1202374500	3.3289995
1202135800	1302083600	3.0293012
1202135800	1302129200	3.234228
1202135800	1302165500	3.0531511
1202135800	1302263800	3.0868783
1202135800	1302285100	3.0971646
1202135800	1302399800	3.5049424
1202135800	2102014300	3.0583074
1202135800	2102036300	3.3909261
1202135800	2102064900	3.1306515
1202135800	2102101600	3.3088822
1202135800	2102132900	3.060244
1202135800	2102158600	3.8565135
1202135800	2102202900	3.83458
1202135800	2102246400	3.2578068
1202135800	2102249100	3.2883744
1202135800	2102432100	3.125765
1202135800	2202053000	3.8469884
1202135800	2202230000	3.3625255
1202135800	2202381600	3.6117382
1202135800	2202414800	3.1194394
1202135800	2202474900	3.2132926
1202135800	2302038700	3.9853253
1202135800	2302123300	3.0953574
1202135800	2302135000	3.6873355
1202135800	2302160400	3.0955832
1202135800	2302212800	3.9906988
1202135800	2302279500	4.271373
1202135800	2302299500	3.0607393
1202135800	3102043600	3.619753
1202135800	3102056400	3.0739176
1202135800	3102128600	3.4976726
1202135800	3102193200	3.6644845
1202135800	3102207500	3.276798
1202135800	3102226600	3.226623
1202135800	3102236500	3.0537374
1202135800	3102275000	3.1353352
1202135800	3102278800	3.6475844
1202135800	3102399200	3.1539886
1202135800	3102495800	3.134768
1202135800	3102507600	3.5368195
1202135800	3202100600	3.4613528
1202135800	3202147600	3.0863304
1202135800	3202218900	3.455102
1202135800	3202261200	3.3194876
1202135800	3202313000	3.0849037
1202135800	3202320200	3.0123694
1202135800	3202332500	3.070976
1202135800	3202337500	3.1808205
1202135800	3202363300	3.1621833
1202135800	3202457600	3.6619306
1202135800	3302036900	3.1040235
1202135800	3302077200	3.3409266
1202135800	3302097000	3.1856534
1202135800	3302129500	3.0125437
1202135800	3302221400	3.300363
1202135800	3302325100	3.1950397
1202135800	3302359100	3.0979865
1202135800	4102096600	3.0007548
1202135800	4102175600	4.0683384
1202135800	4102222900	3.0005083
1202135800	4102250800	3.032299
1202135800	4102356100	3.7331483
1202135800	4102388200	3.6966763
1202135800	4202052200	3.1389308
1202135800	4202071500	3.2461302
1202135800	4202088800	3.034372
1202135800	4202094200	3.5365572
1202135800	4202144200	3.8060677
1202135800	4202205200	3.9065502
1202135800	4202218500	3.619564
1202135800	4202397700	3.2224243
1202135800	4302002700	3.2517629
1202135800	4302113800	3.1613302
1202135800	4302120200	3.9103694
1202135800	4302130900	4.1066895
1202135800	4302137000	3.7244341
1202135800	4302181800	3.1439104
1202135800	4302208700	3.7600775
1202135800	4302214000	3.0912714
1202135800	4302282600	3.3972242
1202135800	4302309500	3.0217812
1202135800	4302312900	3.0065696
1202135800	5102014300	3.0952983
1202135800	5102053700	3.0481439
1202135800	5102153500	3.461127
1202135800	5102168400	3.4184537
1202135800	5102168700	3.884427
1202135800	5102174000	3.0926087
1202135800	5102179000	3.272305
1202135800	5102267500	3.5162551
1202135800	5102269500	3.4445128
1202135800	5102285600	3.4226055
1202135800	5102321300	3.5513666
1202135800	5102359800	4.0113354
1202135800	5102360000	3.4557042
1202135800	5102361300	3.4330792
1202135800	5102395100	3.0592995
1202135800	5102402700	3.0758176
1202135800	5102403200	3.8012931
1202135800	5102413300	3.295496
1202135800	5102449900	3.6718547
1202135800	5202152300	3.3700984
1202135800	5202166200	3.6532037
1202135800	5202176700	3.1336098
1202135800	5202186100	3.3199565
1202135800	5202321800	3.1983974
1202135800	5202408000	3.1292446
1202135800	5202457700	3.3745208
1202135800	5202476900	3.100361
1202135800	5202516000	3.025513
1202135800	5202531400	3.7882698
1202135800	5202547000	3.138749
1202135800	5302012100	3.0688958
1202135800	5302142300	3.5130095
1202135800	5302158800	3.450212
1202135800	5302170600	3.0246599
1202135800	5302173000	3.5402348
1202135800	5302178500	3.4942787
1202135800	5302205300	3.1734798
1202135800	5302211900	3.0441895
1202135800	5302212800	3.551729
1202135800	5302299500	3.1663983
1202135800	5302312000	3.1382573
1202135800	5302369000	3.6180515
1202135800	5302404600	3.3256543
1202135800	5302422000	3.2499712
1202135800	5302450200	3.178474
1202135800	5302459900	3.6625159
1202135800	5302540800	3.0453055
1202135800	5302565700	3.633742
1202135800	6102113800	3.6054256
1202135800	6102334000	3.5109284
1202135800	6102373900	3.2357361
1202135800	6102392400	3.0176313
1202135800	6202129800	3.9751027
1202135800	6202153900	3.4536376
1202135800	6202173000	3.0371025
1202135800	6202174200	3.0826714
1202135800	6202197300	3.290632
1202135800	6202285800	3.6882575
1202135800	6202313900	3.3778996
1202135800	6202344900	3.007685
1202135800	6202382000	3.218429
1202135800	6202411600	3.170613
1202135800	6202413000	3.6363816
1202135800	6202432600	3.3916543
1202135800	6202440000	3.071658
1202135800	6302191900	3.0508468
1202135800	6302194600	3.4281585
1202135800	6302215400	3.514818
1202135800	6302221000	3.1301608
1202135800	6302269800	3.485844
1202135800	6302331400	3.0860882
1202135800	7102088600	3.640175
1202135800	7102136300	3.0866473
1202135800	7102190200	3.4798975
1202135800	7102272500	4.065459
1202135800	7102356900	3.5726986
1202135800	7102451100	3.2616696
1202135800	7202008100	3.0424576
1202135800	7202038100	3.66719
1202135800	7202094500	3.6025627
1202135800	7202169600	3.878333
1202135800	7202226500	3.0001032
1202135800	7202232700	3.1197128
1202135800	7202237000	3.4947672
1202135800	7202270900	3.8068895
1202135800	7202363600	3.4808643
1202135800	7202401000	3.118342
1202135800	7302009600	3.7056205
1202135800	7302061900	3.4527297
1202135800	7302078000	3.8709848
1202135800	7302083900	3.8605893
1202135800	7302137200	3.505446
1202135800	7302335800	3.4876165
1202135800	7302350300	3.053196
1202135800	7302353700	3.5247407
1202135800	7302358000	3.5443652
1202135800	7302375500	3.2266452
1202135800	7302403300	3.2972126
1202135800	7302436100	3.195088
1202135800	7302507200	3.0264173
1202138100	2202414800	3.071121
1202138100	2202474900	3.040484
1202138100	3302036900	3.2267892
1202138100	3302359100	3.0786476
1202138100	4202071500	3.1939008
1202138100	4302120200	3.6591315
1202138100	4302181800	3.118361
1202138100	5102403200	3.3470733
1202138100	5202176700	3.3772686
1202138100	6102132400	3.0372694
1202138100	6302183900	3.1098754
1202138100	7102451100	3.0475583
1202138100	7202038100	3.0932817
1202138100	7202077300	3.0929267
1202138100	7302009600	3.379646
1202138100	7302358000	3.0348701
1202138100	502056900	3.0054858
1202142400	1202164000	3.4815216
1202142400	1202195500	3.0634398
1202142400	1202317000	3.1579657
1202142400	1202329300	3.0882583
1202142400	1202352400	3.0712645
1202142400	1202374500	3.4005644
1202142400	1302129200	4.5515776
1202142400	1302263800	3.4135313
1202142400	1302285100	3.0843544
1202142400	1302296500	3.112807
1202142400	1302399800	3.3545408
1202142400	2102014300	3.0803556
1202142400	2102064900	3.0784616
1202142400	2102101600	3.3523471
1202142400	2102158600	3.4385843
1202142400	2102202900	3.7705486
1202142400	2102237300	3.089792
1202142400	2102246400	3.2823324
1202142400	2102249100	3.2963767
1202142400	2102263300	3.2271821
1202142400	2102432100	3.0501995
1202142400	2202053000	3.7426348
1202142400	2202230000	3.3451989
1202142400	2202354100	3.0611458
1202142400	2202381600	3.5280402
1202142400	2202414800	3.2062416
1202142400	2202474900	3.0820405
1202142400	2202476400	3.1652427
1202142400	2202483200	3.1673172
1202142400	2302038700	3.8879259
1202142400	2302123300	3.0075078
1202142400	2302135000	3.7206392
1202142400	2302160400	3.8226843
1202142400	2302212800	4.094106
1202142400	2302279500	4.098327
1202142400	2302299500	3.2853272
1202142400	2302423300	3.408187
1202142400	3102056400	3.0407853
1202142400	3102128600	3.5587006
1202142400	3102193200	3.5772197
1202142400	3102207500	3.089891
1202142400	3102226600	3.0739129
1202142400	3102231900	3.2195458
1202142400	3102275000	3.1689878
1202142400	3102278800	3.1569726
1202142400	3102323000	3.096907
1202142400	3102376400	3.0492294
1202142400	3102399200	3.0791018
1202142400	3102467600	3.0919082
1202142400	3102495800	3.088957
1202142400	3102507600	3.0942283
1202142400	3202077900	3.0283732
1202142400	3202100600	3.8817444
1202142400	3202147600	3.6101391
1202142400	3202163100	3.162734
1202142400	3202177700	3.103494
1202142400	3202218900	3.0730252
1202142400	3202245100	3.0291674
1202142400	3202261200	3.0463822
1202142400	3202313000	3.0286396
1202142400	3202332500	3.0476415
1202142400	3202357200	3.3956282
1202142400	3202363300	3.414095
1202142400	3202457600	4.081753
1202142400	3302036900	3.500909
1202142400	3302077200	3.4064453
1202142400	3302085400	3.0532672
1202142400	3302097000	3.171395
1202142400	3302097800	3.1671414
1202142400	3302141000	3.182545
1202142400	3302190500	3.0626853
1202142400	3302221400	3.3057904
1202142400	3302325100	3.1618924
1202142400	3302359100	3.3183687
1202142400	4102096600	3.2012315
1202142400	4102175600	4.477584
1202142400	4102217900	3.1103394
1202142400	4102222900	3.3759432
1202142400	4102250800	3.110224
1202142400	4102356100	4.1525683
1202142400	4102388200	3.8029592
1202142400	4202052200	3.0269418
1202142400	4202071500	3.4008644
1202142400	4202094200	3.4587555
1202142400	4202144200	3.4929051
1202142400	4202178400	3.0703602
1202142400	4202205200	4.1404734
1202142400	4202218500	3.6430697
1202142400	4202397700	3.3715982
1202142400	4302002700	3.2377186
1202142400	4302120200	3.9945152
1202142400	4302130900	3.8205843
1202142400	4302137000	3.7165043
1202142400	4302181800	3.4596052
1202142400	4302208700	3.5447166
1202142400	4302209000	3.0784738
1202142400	4302214000	3.2041438
1202142400	4302282600	3.2388883
1202142400	5102053700	3.1531987
1202142400	5102153500	3.772922
1202142400	5102168700	4.1921782
1202142400	5102174000	3.3366256
1202142400	5102176000	3.5646465
1202142400	5102253800	3.3474207
1202142400	5102267500	3.474324
1202142400	5102269500	3.0529792
1202142400	5102285600	3.0065126
1202142400	5102321300	3.5797968
1202142400	5102359800	3.664517
1202142400	5102360000	3.3961184
1202142400	5102361300	3.1964543
1202142400	5102395100	3.3018782
1202142400	5102402700	3.0188446
1202142400	5102403200	3.8325264
1202142400	5102413300	3.4543884
1202142400	5102449900	3.3054311
1202142400	5102456800	3.1122072
1202142400	5202134600	3.0580864
1202142400	5202152300	3.326433
1202142400	5202166200	3.314733
1202142400	5202186100	3.4101808
1202142400	5202321800	3.0947533
1202142400	5202408000	3.0089881
1202142400	5202457700	3.0874643
1202142400	5202476900	3.0115101
1202142400	5202516000	3.0056443
1202142400	5202531400	3.1762602
1202142400	5302019700	3.0082562
1202142400	5302022100	3.0738134
1202142400	5302142300	3.5403438
1202142400	5302158800	3.6010025
1202142400	5302170600	3.0819051
1202142400	5302173000	3.1591558
1202142400	5302173800	3.0877295
1202142400	5302178500	4.0603075
1202142400	5302205300	3.2309086
1202142400	5302211900	3.0069716
1202142400	5302212800	3.250969
1202142400	5302332200	3.0317998
1202142400	5302369000	3.059618
1202142400	5302404600	3.4330757
1202142400	5302412700	3.1614285
1202142400	5302422000	3.3415363
1202142400	5302459900	3.4154017
1202142400	5302540800	3.0457683
1202142400	5302565700	3.659335
1202142400	6102011700	3.4055188
1202142400	6102113800	3.2985299
1202142400	6102212300	3.0184612
1202142400	6102334000	3.459212
1202142400	6102373900	3.2015376
1202142400	6102392400	3.0884585
1202142400	6202129800	3.5882044
1202142400	6202153900	3.2063947
1202142400	6202173000	3.0740838
1202142400	6202197300	3.2457702
1202142400	6202242700	3.404716
1202142400	6202285800	3.3678272
1202142400	6202344900	3.143358
1202142400	6202382000	3.0968375
1202142400	6202411600	3.1790133
1202142400	6202413000	3.7052295
1202142400	6202432600	3.386202
1202142400	6202440000	3.0335374
1202142400	6302183900	3.390749
1202142400	6302194600	3.371395
1202142400	6302215400	3.124787
1202142400	6302269800	3.0897295
1202142400	6302331400	3.1708033
1202142400	7102088600	3.7127872
1202142400	7102107100	3.0698965
1202142400	7102136300	3.1367643
1202142400	7102145100	3.1344771
1202142400	7102190200	3.0363944
1202142400	7102272500	3.799484
1202142400	7102356900	3.6219418
1202142400	7102451100	3.0199096
1202142400	7202038100	3.6570287
1202142400	7202077300	3.5162466
1202142400	7202169600	3.5248947
1202142400	7202226500	3.1394672
1202142400	7202232700	3.213906
1202142400	7202237000	3.422755
1202142400	7202270900	3.8691583
1202142400	7202363600	3.3149452
1202142400	7202401000	3.5522504
1202142400	7302009600	3.4674811
1202142400	7302061900	3.1676395
1202142400	7302078000	3.2411907
1202142400	7302083900	3.8055365
1202142400	7302137200	3.3362725
1202142400	7302350300	3.0278187
1202142400	7302353700	3.3814821
1202142400	7302358000	3.334019
1202142400	7302375500	3.6271694
1202142400	7302403300	3.238025
1202142400	7302436100	3.1757607
1202142400	7302539600	3.057909
1202164000	1202191100	3.1706772
1202164000	1202317000	3.2542708
1202164000	1202329300	3.5299654
1202164000	1202352400	3.5383587
1202164000	1302083600	3.3080256
1202164000	1302129200	3.1386817
1202164000	1302285100	3.2098253
1202164000	1302296500	3.7371993
1202164000	1302342100	3.3999104
1202164000	1302349700	3.4173234
