gene_a	gene_b	score
1302387200	5302384100	3.202048
1302387200	5302388600	3.229138
1302387200	6102102200	3.5247207
1302387200	6102232400	3.0632653
1302387200	6102420100	3.170899
1302387200	6202183600	3.1424005
1302387200	6202183800	3.1487963
1302387200	6202249900	3.0222943
1302387200	6202260800	3.084344
1302387200	6202450700	3.0403225
1302387200	6302215300	3.2217736
1302387200	7102327600	3.2583778
1302387200	7102382000	3.4215486
1302387200	7102386100	3.089943
1302387200	7102419400	3.0509017
1302387200	7102454700	3.2341125
1302387200	7202070100	3.3087926
1302387200	7202127400	3.24081
1302387200	7202186300	3.5378032
1302387200	7202187500	3.180496
1302387200	7202193200	3.1671407
1302387200	7202309500	3.4484289
1302387200	7302041500	3.084423
1302387200	7302044100	4.049689
1302387200	7302096600	3.6723487
1302387200	7302170400	3.0854006
1302387200	7302256800	3.310905
1302387200	7302265900	3.145316
1302449200	2102231900	3.4335704
1302449200	2102232900	3.167705
1302449200	2102431900	3.0803812
1302449200	2102515700	3.0592535
1302449200	2202139000	3.0454457
1302449200	2202270700	3.0920923
1302449200	2202430800	3.1440282
1302449200	2302067600	3.5066416
1302449200	2302233300	3.3827076
1302449200	2302593400	3.2013578
1302449200	3102374000	3.2231748
1302449200	3202401000	3.0603406
1302449200	3302230600	3.1585732
1302449200	3302366700	3.4012496
1302449200	4102271600	3.5223634
1302449200	4302145600	3.1176138
1302449200	5102247200	3.6047137
1302449200	5102548000	3.0474288
1302449200	5202244300	3.367364
1302449200	7202319900	3.7577379
1302449200	7302041500	3.3645039
1302449200	7302044100	3.326374
1302449200	7302265900	3.4054224
2102076900	2102149700	3.028767
2102076900	2102169800	3.2799087
2102076900	2202156400	3.2242572
2102076900	2202196100	3.4215608
2102076900	2202198200	3.5023239
2102076900	2202477000	3.0433109
2102076900	2302067600	3.0307672
2102076900	2302138200	3.1949036
2102076900	2302177300	3.7785773
2102076900	2302225800	3.2386162
2102076900	2302232700	3.2754557
2102076900	2302261500	3.228359
2102076900	2302353600	3.1674573
2102076900	2302460600	3.115162
2102076900	2302571200	3.0369773
2102076900	3102082100	3.3970623
2102076900	3102207800	3.1543365
2102076900	3102400100	3.0077803
2102076900	3102417000	3.9261742
2102076900	3202019500	3.227566
2102076900	3202221700	3.0321229
2102076900	3202272000	3.016585
2102076900	3202308700	3.099911
2102076900	3302037100	3.1590598
2102076900	3302141400	3.0805228
2102076900	3302196200	3.0859497
2102076900	3302227900	3.1375232
2102076900	4102169200	3.0295684
2102076900	4102281500	3.016674
2102076900	4202020000	3.502536
2102076900	4202031500	3.0862393
2102076900	4202096600	3.4891293
2102076900	4202169500	3.742261
2102076900	4202238800	3.0871098
2102076900	4202244500	3.012946
2102076900	4202261800	3.0607307
2102076900	4202373400	3.1940918
2102076900	4302029200	3.267161
2102076900	4302250100	3.046823
2102076900	4302312300	3.3555145
2102076900	5102015000	3.4153476
2102076900	5102227800	3.24229
2102076900	5102442500	3.5961156
2102076900	5102557300	3.018391
2102076900	5202119400	3.0269146
2102076900	5202270000	3.0113993
2102076900	5202278800	3.264696
2102076900	5202362100	3.4234762
2102076900	5202412000	3.1492174
2102076900	5202509700	3.199821
2102076900	5302020900	3.4008708
2102076900	5302120700	3.0450542
2102076900	5302283100	3.0023055
2102076900	6102116200	3.0125587
2102076900	6102287800	3.2013578
2102076900	6102399300	3.1381488
2102076900	6202111100	3.1539128
2102076900	6202249900	3.0990813
2102076900	7102291600	3.1057076
2102076900	7102346200	3.0694509
2102076900	7102362900	3.1716282
2102076900	7102386100	3.1181042
2102076900	7102559400	3.0007212
2102076900	7202184100	3.3197613
2102076900	7202217900	3.0357578
2102076900	7202219000	3.1087472
2102076900	7202265400	3.1476638
2102076900	7202266300	3.262505
2102076900	7202309500	3.1158588
2102076900	7302029800	3.1602447
2102076900	7302256800	3.1208827
2102076900	7302332900	3.0031931
2102076900	7302360200	3.175622
2102076900	502017600	3.2685487
2102076900	502116100	3.336952
2102076900	502137700	3.6848018
2102083300	2102169800	3.054632
2102083300	2102489600	3.024361
2102083300	2202097300	4.2194047
2102083300	2202197200	3.268894
2102083300	2202198400	3.0417511
2102083300	2202293800	3.4945648
2102083300	2202534700	3.1090891
2102083300	2302029000	3.2768579
2102083300	2302277700	3.3819284
2102083300	2302364600	3.1116865
2102083300	2302430500	3.2708669
2102083300	2302439300	3.107785
2102083300	2302453800	3.2165213
2102083300	3102082100	3.127546
2102083300	3102247600	3.2674563
2102083300	3102249300	3.3084793
2102083300	3202097200	3.050293
2102083300	3202272000	3.1797087
2102083300	3202278200	3.081199
2102083300	3202362900	3.0692852
2102083300	3202393800	4.055469
2102083300	3302023100	3.0787992
2102083300	3302037100	3.1516714
2102083300	3302158700	3.5884976
2102083300	3302173300	3.1573694
2102083300	3302234000	3.0024288
2102083300	3302340400	3.115263
2102083300	3302407300	3.2538617
2102083300	4102044700	3.0834506
2102083300	4102054800	3.1077065
2102083300	4102077000	3.1270883
2102083300	4102107700	3.2060213
2102083300	4102222200	3.0054557
2102083300	4102269600	3.2548
2102083300	4202001500	3.6799414
2102083300	4202020000	3.0200927
2102083300	4202193200	3.282129
2102083300	4202204900	3.2738988
2102083300	4202244500	3.264176
2102083300	4202250200	3.0858436
2102083300	4202373400	3.1145813
2102083300	4302006900	3.2213173
2102083300	4302035100	3.0269117
2102083300	4302152600	3.5646787
2102083300	4302170200	3.036083
2102083300	4302197100	3.1532977
2102083300	4302213100	3.3450162
2102083300	4302250100	3.244715
2102083300	4302260400	3.09767
2102083300	4302363900	3.0486224
2102083300	5102015000	3.2074494
2102083300	5102112400	3.0987518
2102083300	5102235700	3.0751417
2102083300	5102279500	3.30124
2102083300	5102302400	3.1697571
2102083300	5102415600	3.3343549
2102083300	5102540800	3.3217773
2102083300	5202087200	3.2323234
2102083300	5202167000	3.3282008
2102083300	5202362100	3.0850818
2102083300	5202408400	3.4523027
2102083300	5202412700	3.785727
2102083300	5202418200	3.219238
2102083300	5202425100	3.253411
2102083300	5202427700	3.177405
2102083300	5202509600	3.3227923
2102083300	5202509700	3.5484042
2102083300	5302000500	3.1934638
2102083300	5302020900	3.211888
2102083300	5302038700	3.0488207
2102083300	5302383100	3.1133027
2102083300	5302423300	3.3168445
2102083300	6102047900	3.946155
2102083300	6102116200	3.0846179
2102083300	6102232400	3.148488
2102083300	6202178700	3.144844
2102083300	6202281800	3.0487149
2102083300	6202318900	3.07617
2102083300	6302030400	3.2165012
2102083300	6302265500	3.015534
2102083300	7102291600	3.186206
2102083300	7102316300	3.147771
2102083300	7102354400	3.274543
2102083300	7102362900	3.1090777
2102083300	7102419400	3.0747983
2102083300	7102461100	3.0485933
2102083300	7102559400	3.101435
2102083300	7202070100	3.1867197
2102083300	7202184100	3.279896
2102083300	7202319200	3.5327027
2102083300	7202320000	3.2108827
2102083300	7202362600	3.2457478
2102083300	7202444400	3.1538563
2102083300	7302030000	3.8242934
2102083300	7302295000	3.0182014
2102083300	7302313800	3.0262022
2102083300	7302341300	3.903126
2102083300	7302360200	3.0477576
2102083300	7302449300	3.2206364
2102083300	7302454200	3.3119855
2102083300	7302515600	3.3254519
2102083300	502137700	3.0088496
2102083300	502141300	3.3408446
2102115100	2302364600	3.1707504
2102126700	2102149700	3.2132754
2102126700	2102169800	3.1245265
2102126700	2102231900	3.2816727
2102126700	2102274900	3.3499877
2102126700	2102354900	3.2064826
2102126700	2102360300	3.3643537
2102126700	2102515700	3.507499
2102126700	2202097300	3.1537256
2102126700	2202197200	3.4343119
2102126700	2202292000	3.089829
2102126700	2202293800	3.5733476
2102126700	2202430800	3.1925309
2102126700	2202444400	3.1316378
2102126700	2202472100	3.3883896
2102126700	2202477000	3.8102822
2102126700	2202526700	3.0537667
2102126700	2202534700	3.2028728
2102126700	2302067600	3.4243443
2102126700	2302176800	3.2006185
2102126700	2302177300	3.1030645
2102126700	2302199600	3.0711455
2102126700	2302225800	3.0728445
2102126700	2302277700	3.2854311
2102126700	2302299800	3.1630063
2102126700	2302310900	3.0479481
2102126700	2302353600	3.4752057
2102126700	2302354800	3.4672432
2102126700	2302364600	3.56482
2102126700	2302427700	3.0512178
2102126700	2302430500	3.8522959
2102126700	2302439300	3.4335828
2102126700	2302453800	3.422783
2102126700	2302460600	3.0838332
2102126700	2302571200	3.0064905
2102126700	3102206200	3.6508832
2102126700	3102247600	3.6449122
2102126700	3102249300	3.1157207
2102126700	3102352400	3.08191
2102126700	3102398600	3.1490414
2102126700	3102417000	3.5751116
2102126700	3102420800	3.4321878
2102126700	3102452300	3.4385958
2102126700	3102489100	3.6925814
2102126700	3202019500	3.2635818
2102126700	3202097200	3.1595528
2102126700	3202178100	3.403484
2102126700	3202272000	3.0228302
2102126700	3202393800	3.2292871
2102126700	3202457500	3.5231187
2102126700	3302037100	3.184878
2102126700	3302141400	3.0708325
2102126700	3302158700	3.0776572
2102126700	3302173300	3.6324563
2102126700	3302195600	3.7250183
2102126700	3302196200	3.2363176
2102126700	3302205100	3.1776235
2102126700	3302209100	3.0008588
2102126700	3302243800	3.8937125
2102126700	3302407300	3.4387102
2102126700	3302436000	3.233521
2102126700	3302492200	3.5937066
2102126700	3302506600	3.0322642
2102126700	4102044700	3.616865
2102126700	4102054800	3.6384857
2102126700	4102077000	3.5333724
2102126700	4102107700	3.5875192
2102126700	4102110400	3.0869238
2102126700	4102114100	3.3980296
2102126700	4102208000	3.380773
2102126700	4102281500	3.3653352
2102126700	4102456100	3.3646681
2102126700	4202020000	3.0020814
2102126700	4202031500	3.6932611
2102126700	4202062500	3.445005
2102126700	4202192100	3.3257403
2102126700	4202193200	3.0359745
2102126700	4202250200	3.4151719
2102126700	4202261800	3.6926925
2102126700	4202373400	3.3701894
2102126700	4302006900	3.3185575
2102126700	4302029200	3.632697
2102126700	4302047200	3.2582204
2102126700	4302145600	3.1823313
2102126700	4302157300	3.4359293
2102126700	4302170200	3.5533602
2102126700	4302197100	3.660939
2102126700	4302213100	3.356671
2102126700	4302250100	3.1839113
2102126700	4302260400	3.4570897
2102126700	4302312300	3.0227094
2102126700	4302363900	3.0490558
2102126700	5102015000	3.2826014
2102126700	5102078900	3.2813509
2102126700	5102088300	3.1332097
2102126700	5102091200	3.3726952
2102126700	5102108300	3.0942278
2102126700	5102112400	3.2094128
2102126700	5102227800	3.1316977
2102126700	5102279500	3.1039314
2102126700	5102296300	3.214655
2102126700	5102302400	3.8395529
2102126700	5102335400	3.316672
2102126700	5102415600	3.670399
2102126700	5202003900	3.465703
2102126700	5202095100	3.1392608
2102126700	5202137000	3.3495722
2102126700	5202167000	3.529577
2102126700	5202214400	3.1259437
2102126700	5202270000	3.3473547
2102126700	5202278800	3.11182
2102126700	5202320300	3.1951072
2102126700	5202362100	3.1739912
2102126700	5202372400	3.2756531
2102126700	5202377800	4.144639
2102126700	5202397800	3.1954803
2102126700	5202408400	3.031972
2102126700	5202412700	3.0161362
2102126700	5202418200	3.3738496
2102126700	5202425100	4.0389805
2102126700	5202427700	3.0872352
2102126700	5202446600	3.0471087
2102126700	5202503200	3.245099
2102126700	5202509600	3.6619785
2102126700	5202509700	3.3288238
2102126700	5302004800	3.1155732
2102126700	5302020900	3.156718
2102126700	5302120700	3.930119
2102126700	5302283100	3.4343865
2102126700	5302380000	3.0874043
2102126700	5302384100	3.2749705
2102126700	5302388600	3.4636877
2102126700	5302423300	3.551421
2102126700	5302423400	3.45533
2102126700	5302449900	3.3342118
2102126700	6102047900	3.2240138
2102126700	6102204900	3.3514898
2102126700	6102232400	3.3119416
2102126700	6102287800	3.0545535
2102126700	6102323700	3.3403187
2102126700	6102399300	3.3019536
2102126700	6202111100	3.1932328
2102126700	6202144000	3.5100424
2102126700	6202178700	3.0050557
2102126700	6202249900	3.1622086
2102126700	6202281800	3.4068124
2102126700	6202316000	3.1787531
2102126700	6202386700	3.0509448
2102126700	6202450700	3.2147102
2102126700	6302082300	3.3397324
2102126700	6302145600	3.0336232
2102126700	6302188500	3.137292
2102126700	6302215300	3.8327303
2102126700	6302235400	3.0094812
2102126700	6302265500	3.3424618
2102126700	6302291700	3.1267571
2102126700	6302383500	3.4046
2102126700	7102000200	3.8030946
2102126700	7102151400	3.0177233
2102126700	7102291600	3.1366189
2102126700	7102316300	3.6591387
2102126700	7102327600	3.0979912
2102126700	7102346200	3.2024853
2102126700	7102354400	3.3603463
2102126700	7102362900	3.5929039
2102126700	7102382000	3.0627882
2102126700	7102386100	3.782946
2102126700	7102405500	3.3713017
2102126700	7102419400	3.7048433
2102126700	7102454700	3.2997189
2102126700	7102454800	3.2965338
2102126700	7102461100	3.410566
2102126700	7102559400	3.0756354
2102126700	7202070100	3.265283
2102126700	7202117700	3.0553324
2102126700	7202184100	3.346856
2102126700	7202217900	3.49876
2102126700	7202265400	3.0381756
2102126700	7202309500	3.0341399
2102126700	7202319200	3.4700556
2102126700	7202320000	3.6740658
2102126700	7202362600	3.637733
2102126700	7302044100	3.2811224
2102126700	7302265900	3.2091746
2102126700	7302313800	3.824766
2102126700	7302322600	3.1289492
2102126700	7302332900	3.4070144
2102126700	7302341300	3.0423617
2102126700	7302360200	3.6353312
2102126700	7302382700	3.418434
2102126700	7302449300	3.835019
2102126700	7302454200	3.0178955
2102126700	502031300	3.2633753
2102126700	502035700	3.212629
2102126700	502137700	3.2277396
2102126700	502141300	3.3657513
2102145500	2102197700	3.4674623
2102145500	2202156400	3.0414724
2102145500	2202261200	3.1509657
2102145500	2202444400	3.7467942
2102145500	2202526700	3.0337114
2102145500	2302067600	3.5489757
2102145500	2302138200	3.444284
2102145500	2302190600	3.166267
2102145500	2302225800	3.0154407
2102145500	2302310900	3.1809838
2102145500	2302364600	3.3346968
2102145500	2302427700	3.3719385
2102145500	3102077000	3.1070452
2102145500	3102082100	3.2426553
2102145500	3102204100	3.3683863
2102145500	3102206200	3.1555903
2102145500	3102207800	3.0761
2102145500	3102249300	3.0680342
2102145500	3102417000	3.3231668
2102145500	3102443600	3.1431973
2102145500	3202097200	3.1720672
2102145500	3202221700	3.4202578
2102145500	3202393800	3.0791621
2102145500	3202439200	3.0113964
2102145500	3302037100	3.2807999
2102145500	3302164400	3.4600089
2102145500	3302436000	3.0680892
2102145500	3302492200	3.2178676
2102145500	4102054800	3.0193841
2102145500	4102103000	3.0583253
2102145500	4102202700	3.112847
2102145500	4102222200	3.0142746
2102145500	4202020000	3.242496
2102145500	4202096600	3.0478055
2102145500	4202244500	3.0234728
2102145500	4202322500	3.0661864
2102145500	4302250100	3.3990338
2102145500	5102108300	3.1461701
2102145500	5102235700	3.0195324
2102145500	5102302400	3.0143924
2102145500	5102557300	3.403157
2102145500	5202119400	3.417582
2102145500	5202165500	3.2842803
2102145500	5202270000	3.3598561
2102145500	5202362100	3.2685478
2102145500	5202509600	3.260646
2102145500	5202509700	3.0291493
2102145500	5302247600	3.0141299
2102145500	5302347400	3.0439095
2102145500	6102088700	3.2632554
2102145500	6102116200	3.2583163
2102145500	6102179200	3.6558728
2102145500	6102232400	3.2173593
2102145500	6202450700	3.212422
2102145500	6302004200	3.141875
2102145500	6302082300	3.4299185
2102145500	6302145600	3.402672
2102145500	6302215300	3.0781817
2102145500	6302265500	3.1542468
2102145500	6302291700	3.2020686
2102145500	7102033300	4.0100613
2102145500	7102169500	3.3039148
2102145500	7102382000	3.0562477
2102145500	7102454700	3.0374227
2102145500	7202070100	3.060709
2102145500	7202193200	3.4157538
2102145500	7302029800	3.6349533
2102145500	7302228000	3.1068313
2102145500	7302256800	3.874698
2102145500	7302332900	3.6115859
2102145500	502017600	3.3887463
2102145500	502116100	3.1749692
2102149700	2102169800	3.3494208
2102149700	2102231900	3.1529868
2102149700	2102274900	3.3804364
2102149700	2102314500	3.2249377
2102149700	2102360300	3.0774045
2102149700	2102515700	3.996663
2102149700	2202127700	3.363391
2102149700	2202156400	3.4547913
2102149700	2202196100	3.0081956
2102149700	2202261200	3.0478926
2102149700	2202290900	3.118995
2102149700	2202292000	3.5209596
2102149700	2202293800	3.310885
2102149700	2202430800	3.3065646
2102149700	2202444400	3.0736325
2102149700	2202477000	3.356716
2102149700	2202503600	3.012586
2102149700	2202526700	3.1158202
2102149700	2302067600	3.1747913
2102149700	2302154800	3.1722221
2102149700	2302177300	3.2108655
2102149700	2302225800	3.2536817
2102149700	2302261500	3.74186
2102149700	2302272000	3.6017702
2102149700	2302353600	3.184333
2102149700	2302354800	3.2016566
2102149700	2302364600	3.624056
2102149700	2302427700	3.3761318
2102149700	2302460600	3.1079588
2102149700	3102077000	3.645638
2102149700	3102082100	3.5188186
2102149700	3102196900	3.1772075
2102149700	3102206200	3.2870643
2102149700	3102247600	3.0989795
