gene_a	gene_b	score
2302248700	5102302900	3.334424
2302248700	5102372900	3.2538354
2302248700	5102382700	3.045121
2302248700	5102407100	3.583883
2302248700	5102415400	3.0498345
2302248700	5102489800	3.372049
2302248700	5102494600	3.0643299
2302248700	5102533300	3.629749
2302248700	5202023300	3.663721
2302248700	5202141400	3.5820408
2302248700	5202165500	3.413097
2302248700	5202180900	3.228608
2302248700	5202226600	3.254281
2302248700	5202278800	3.0420947
2302248700	5202299900	3.0347743
2302248700	5202333700	3.4062438
2302248700	5202362100	3.4999409
2302248700	5202374900	3.6219609
2302248700	5202418100	3.3531437
2302248700	5202492500	3.6094766
2302248700	5202515500	3.2504213
2302248700	5302004400	3.3912685
2302248700	5302031800	3.338033
2302248700	5302286500	3.3113298
2302248700	5302378100	3.7007356
2302248700	5302382400	3.545929
2302248700	5302392100	3.1387541
2302248700	5302412700	3.1554062
2302248700	5302417000	3.8695874
2302248700	5302423300	3.089208
2302248700	5302492900	3.4640791
2302248700	5302515700	3.187321
2302248700	5302564100	3.3896067
2302248700	6102112800	3.6075666
2302248700	6102287800	3.2690673
2302248700	6102291200	3.6638818
2302248700	6102315300	3.5935102
2302248700	6102375400	3.3458662
2302248700	6102409600	3.6395617
2302248700	6202050600	3.654168
2302248700	6202064200	3.0338273
2302248700	6202246000	3.123893
2302248700	6202317200	3.245255
2302248700	6202318900	3.6569464
2302248700	6202321200	3.4330966
2302248700	6202322300	3.13125
2302248700	6202376200	3.3172834
2302248700	6302033000	3.3687465
2302248700	6302064400	4.026113
2302248700	6302097300	3.403248
2302248700	6302102400	3.5237658
2302248700	6302103800	3.690044
2302248700	6302198100	3.8912969
2302248700	6302198700	3.3725257
2302248700	6302267600	3.7017484
2302248700	6302268500	3.3435135
2302248700	6302272600	3.4695487
2302248700	6302359900	3.1173842
2302248700	6302407500	3.1120443
2302248700	7102000200	3.0156295
2302248700	7102016000	3.5687082
2302248700	7102033300	3.00839
2302248700	7102041100	3.0965567
2302248700	7102049000	3.25142
2302248700	7102067800	3.9196854
2302248700	7102102600	3.2693825
2302248700	7102261800	3.6406865
2302248700	7102313700	3.1341863
2302248700	7102328100	3.7589817
2302248700	7102415500	3.0464585
2302248700	7102517000	3.1818552
2302248700	7102549800	3.6871986
2302248700	7102569900	3.4806294
2302248700	7202070100	3.3694384
2302248700	7202127500	3.6015346
2302248700	7202159500	3.6183822
2302248700	7202214400	3.0957148
2302248700	7202217900	3.141239
2302248700	7202237600	3.1402984
2302248700	7202259000	4.1576953
2302248700	7202266500	3.040062
2302248700	7202309500	3.8932495
2302248700	7202315600	3.4041488
2302248700	7202319200	3.4674258
2302248700	7202331600	3.1139426
2302248700	7302012000	3.098067
2302248700	7302030000	3.0838249
2302248700	7302044100	3.6673331
2302248700	7302096600	3.236727
2302248700	7302217500	3.0600846
2302248700	7302235700	3.0655172
2302248700	7302256800	3.034009
2302248700	7302262600	3.3311992
2302248700	7302313800	3.7584672
2302248700	7302324900	3.1706665
2302248700	7302341300	3.1348846
2302248700	7302360200	3.2631512
2302248700	7302382700	3.5410044
2302248700	7302409000	3.30558
2302248700	7302512800	3.0292048
2302248700	502111800	3.1863685
2302248700	502116100	3.0818126
2302248700	502137700	3.3638732
2302248700	502206500	3.001972
2302248900	7202259000	3.1882782
2302261500	2302279200	3.6336517
2302261500	2302280600	3.0492957
2302261500	2302288600	3.441329
2302261500	2302290500	3.1954882
2302261500	2302302500	3.1745536
2302261500	2302329900	3.4667618
2302261500	2302430000	3.5915525
2302261500	2302439300	3.5466447
2302261500	2302450100	3.4295673
2302261500	2302453800	3.2730498
2302261500	2302460600	4.15948
2302261500	2302463000	3.135878
2302261500	2302466800	3.3711805
2302261500	2302513600	3.009987
2302261500	2302540300	3.0102754
2302261500	2302540400	3.7095268
2302261500	2302571200	3.3968601
2302261500	3102043700	3.2908745
2302261500	3102082100	3.6616237
2302261500	3102086700	3.0535634
2302261500	3102136500	3.1838882
2302261500	3102166500	3.367947
2302261500	3102167200	3.011097
2302261500	3102173300	3.7112107
2302261500	3102184500	3.4704394
2302261500	3102193800	3.8515358
2302261500	3102236500	3.1023853
2302261500	3102250500	4.170761
2302261500	3102302600	3.2103863
2302261500	3102323800	3.7676902
2302261500	3102331500	3.960392
2302261500	3102339200	3.9250805
2302261500	3102376400	3.383154
2302261500	3102417000	4.1828914
2302261500	3102443500	3.060575
2302261500	3102481500	3.4724865
2302261500	3102495800	3.1116207
2302261500	3102530400	3.6744177
2302261500	3202001900	3.5611916
2302261500	3202102100	3.605829
2302261500	3202178100	3.0142946
2302261500	3202184000	3.097566
2302261500	3202263200	3.273503
2302261500	3202313000	3.4627469
2302261500	3202469000	3.4692402
2302261500	3202477100	3.5276175
2302261500	3202559400	3.1925082
2302261500	3302082300	3.981701
2302261500	3302086900	3.224386
2302261500	3302089900	3.6914926
2302261500	3302173300	3.857973
2302261500	3302195500	3.4777503
2302261500	3302196200	3.2695732
2302261500	3302230600	3.2789862
2302261500	3302279100	3.9842703
2302261500	3302299200	3.3116314
2302261500	3302302000	3.1918929
2302261500	3302302900	3.0570383
2302261500	3302317400	3.148475
2302261500	3302326800	3.218069
2302261500	3302348500	3.2182326
2302261500	3302348600	3.0777996
2302261500	3302412500	3.9572978
2302261500	3302416300	3.0666313
2302261500	3302421000	3.0303533
2302261500	3302435900	3.5839584
2302261500	3302493700	3.54189
2302261500	3302514900	3.097597
2302261500	4102015900	3.3043504
2302261500	4102054800	3.4951944
2302261500	4102099900	3.1314232
2302261500	4102106400	3.8947542
2302261500	4102122400	3.0644076
2302261500	4102169200	4.4865155
2302261500	4102169500	4.1529975
2302261500	4102182300	3.7148912
2302261500	4102190600	3.1698415
2302261500	4102192500	3.2439892
2302261500	4102208000	3.442934
2302261500	4102220400	3.332886
2302261500	4102223200	3.2924635
2302261500	4102252800	3.3226435
2302261500	4102260600	3.422768
2302261500	4102268100	3.2142067
2302261500	4102273100	3.2038994
2302261500	4102275900	3.7356377
2302261500	4102279100	3.8078766
2302261500	4102293000	3.8372557
2302261500	4102310700	3.5416572
2302261500	4102323500	3.9034302
2302261500	4102335300	3.1757114
2302261500	4102356100	3.629961
2302261500	4102358800	3.2000847
2302261500	4102388200	3.6317503
2302261500	4102401400	3.8730173
2302261500	4102434800	3.3842263
2302261500	4102456100	4.0283256
2302261500	4202020000	3.050204
2302261500	4202062500	3.9809158
2302261500	4202088800	3.6017864
2302261500	4202096600	3.49138
2302261500	4202101600	3.1937354
2302261500	4202113400	3.1988916
2302261500	4202142700	3.1150668
2302261500	4202144200	4.001
2302261500	4202182300	3.3789978
2302261500	4202186600	3.0169358
2302261500	4202193600	3.2401903
2302261500	4202205200	3.7112997
2302261500	4202232100	3.70377
2302261500	4202244500	3.0794582
2302261500	4202259200	3.8077354
2302261500	4202316300	3.0594106
2302261500	4202322500	3.1568637
2302261500	4202356800	3.3145921
2302261500	4202373400	3.636865
2302261500	4302006900	3.6537604
2302261500	4302026800	3.5138037
2302261500	4302029200	3.7742052
2302261500	4302061400	3.6178637
2302261500	4302091000	3.031641
2302261500	4302093000	3.271244
2302261500	4302094500	3.6034775
2302261500	4302109000	3.5878031
2302261500	4302144900	4.231254
2302261500	4302148600	3.296089
2302261500	4302151100	3.6535635
2302261500	4302166700	3.0568917
2302261500	4302167600	3.166514
2302261500	4302197200	3.7444272
2302261500	4302205300	3.3363898
2302261500	4302227900	3.0131958
2302261500	4302244900	3.3834858
2302261500	4302250100	3.8495286
2302261500	4302318900	3.1950917
2302261500	4302346600	3.0436459
2302261500	4302363900	3.2464178
2302261500	5102038500	3.2857945
2302261500	5102069500	3.1885026
2302261500	5102084500	3.2398217
2302261500	5102104200	3.1675775
2302261500	5102108300	3.2679024
2302261500	5102208900	3.3699257
2302261500	5102210100	3.434156
2302261500	5102267500	3.077111
2302261500	5102279500	3.6853383
2302261500	5102302400	3.251944
2302261500	5102302900	3.1667519
2302261500	5102337100	3.1143188
2302261500	5102372700	3.2729518
2302261500	5102372900	3.6298952
2302261500	5102407100	3.4109766
2302261500	5102415400	3.5857852
2302261500	5102494600	4.0586934
2302261500	5102533300	3.9572356
2302261500	5102540800	3.2011216
2302261500	5102557300	3.217029
2302261500	5202023300	3.2705305
2302261500	5202041800	3.0984282
2302261500	5202116500	3.2832863
2302261500	5202119400	3.6635373
2302261500	5202141400	3.4993865
2302261500	5202165500	3.4993398
2302261500	5202180900	3.0278273
2302261500	5202208100	3.8224404
2302261500	5202226600	3.9302776
2302261500	5202278800	3.6168118
2302261500	5202288700	3.4362285
2302261500	5202321800	3.087887
2302261500	5202326500	3.6340747
2302261500	5202362100	4.336888
2302261500	5202374900	4.106049
2302261500	5202418100	4.5686727
2302261500	5202471600	3.1478899
2302261500	5202492500	4.754962
2302261500	5202509700	4.024558
2302261500	5202515500	3.8150342
2302261500	5302004400	3.3479953
2302261500	5302020900	3.970802
2302261500	5302021700	3.5391867
2302261500	5302031800	3.4202433
2302261500	5302038700	3.1558387
2302261500	5302065000	3.173282
2302261500	5302065100	4.1828523
2302261500	5302173000	3.6448815
2302261500	5302216300	3.1702406
2302261500	5302246800	3.0963817
2302261500	5302286500	4.0981803
2302261500	5302292000	3.0243516
2302261500	5302336300	3.1275854
2302261500	5302366000	3.089963
2302261500	5302378100	4.1092443
2302261500	5302382400	4.4453473
2302261500	5302392100	3.437078
2302261500	5302412700	3.077685
2302261500	5302417000	3.3330429
2302261500	5302423300	4.2201786
2302261500	5302459900	3.136402
2302261500	5302492900	4.09047
2302261500	5302515700	3.393197
2302261500	5302536700	3.3799534
2302261500	5302564100	3.5678573
2302261500	5302565100	3.4765346
2302261500	5302565400	3.1917014
2302261500	5302565700	3.2721908
2302261500	6102004500	3.3735802
2302261500	6102026600	3.4588745
2302261500	6102047700	3.1143453
2302261500	6102112800	3.5889091
2302261500	6102125800	3.225552
2302261500	6102144800	3.896773
2302261500	6102204900	3.828039
2302261500	6102208300	3.759905
2302261500	6102263400	3.3185785
2302261500	6102287800	3.1011217
2302261500	6102291200	3.9949512
2302261500	6102334300	3.0761151
2302261500	6102375400	3.6384282
2302261500	6102392400	3.8020146
2302261500	6102409600	3.2244844
2302261500	6102419100	3.1003494
2302261500	6202050600	3.916517
2302261500	6202080700	3.6310327
2302261500	6202134000	3.1674337
2302261500	6202236800	3.2611787
2302261500	6202246000	3.1519542
2302261500	6202306300	3.1573231
2302261500	6202317200	3.8898962
2302261500	6202318900	4.620865
2302261500	6202321200	3.8701968
2302261500	6202322300	3.5531602
2302261500	6202376200	3.8178978
2302261500	6202389200	3.4070394
2302261500	6202413000	3.236203
2302261500	6302001600	3.152807
2302261500	6302004200	3.277267
2302261500	6302033000	3.185409
2302261500	6302064400	3.3025901
2302261500	6302097300	3.2942178
2302261500	6302102400	3.9160583
2302261500	6302103800	3.32347
2302261500	6302191900	3.4310548
2302261500	6302198100	3.0825784
2302261500	6302198700	4.1183033
2302261500	6302268500	3.7864718
2302261500	6302272600	3.4847221
2302261500	6302359900	3.6225517
2302261500	6302407500	3.1273963
2302261500	7102000200	3.667903
2302261500	7102033300	3.573368
2302261500	7102067800	3.4722595
2302261500	7102078000	3.136601
2302261500	7102102600	3.7917426
2302261500	7102195000	3.2472162
2302261500	7102205200	3.2554069
2302261500	7102225800	3.2222376
2302261500	7102261800	3.3895683
2302261500	7102276500	3.4185195
2302261500	7102313700	3.3305476
2302261500	7102328100	3.6519153
2302261500	7102346200	3.3420167
2302261500	7102415500	4.1671176
2302261500	7102416800	3.0321
2302261500	7102425700	3.0008895
2302261500	7102461200	3.0256617
2302261500	7102462800	3.6627913
2302261500	7102517000	4.2456875
2302261500	7102549800	3.7749023
2302261500	7102569900	3.9446778
2302261500	7202008100	3.0227807
2302261500	7202036100	3.222695
2302261500	7202070100	3.3779023
2302261500	7202074300	3.3391159
2302261500	7202122800	3.3225656
2302261500	7202127500	3.7692184
2302261500	7202159500	3.1254387
2302261500	7202217900	3.6222034
2302261500	7202237600	3.7249446
2302261500	7202259000	3.3902416
2302261500	7202259700	3.2144792
2302261500	7202266500	3.7360106
2302261500	7202268100	3.4074326
2302261500	7202309500	3.9182816
2302261500	7202315600	4.1326704
2302261500	7202316400	3.0350816
2302261500	7202316800	3.2185786
2302261500	7202319200	3.5362384
2302261500	7202331600	3.5189528
2302261500	7202364400	3.3403044
2302261500	7202370800	3.0707355
2302261500	7202399700	3.4159791
2302261500	7302012000	3.218291
2302261500	7302029800	3.2422507
2302261500	7302030000	3.6936707
2302261500	7302044100	3.4188268
2302261500	7302096600	3.292871
2302261500	7302105500	3.6041994
2302261500	7302217500	3.7133272
2302261500	7302222200	3.1470604
2302261500	7302256800	3.7819943
2302261500	7302262600	3.0075557
2302261500	7302276400	3.260195
2302261500	7302313800	4.322664
2302261500	7302324900	4.319276
2302261500	7302341300	3.202091
2302261500	7302360200	4.029374
2302261500	7302382700	3.1537304
2302261500	7302405300	3.2636263
2302261500	7302409000	3.9165196
2302261500	7302450700	3.1360786
2302261500	7302451700	3.1024814
2302261500	7302466700	3.6526585
2302261500	7302479800	3.4925423
2302261500	502017600	3.4033308
2302261500	502039300	3.418556
2302261500	502111800	3.1182148
2302261500	502116100	3.5471191
2302261500	502137700	3.7020833
2302261500	502206500	3.323483
2302279200	2302288600	3.3418598
2302279200	2302302500	3.960566
2302279200	2302329900	3.223512
2302279200	2302450100	3.0711637
2302279200	2302453800	3.1146057
2302279200	2302455000	3.1434503
2302279200	2302460600	3.30026
2302279200	2302513600	3.082818
2302279200	2302571200	3.0662768
2302279200	3102082100	3.0119786
2302279200	3102086700	3.2955244
2302279200	3102167200	3.2510123
2302279200	3102173300	3.081332
2302279200	3102184500	3.2634215
2302279200	3102185500	3.2048676
2302279200	3102193800	3.1762388
2302279200	3102250500	3.1498306
2302279200	3102302600	3.0436807
2302279200	3102309000	3.0629938
2302279200	3102323800	3.2555566
2302279200	3102331500	3.1743808
2302279200	3102399200	3.1766832
2302279200	3102412600	3.08395
2302279200	3102443500	3.3705304
2302279200	3102530400	3.1780467
2302279200	3202004800	3.0322394
2302279200	3202102100	3.459362
2302279200	3202232600	3.1057873
2302279200	3202263200	3.0199206
2302279200	3202324900	3.144043
2302279200	3202469000	3.0234299
2302279200	3202477100	3.2524562
2302279200	3302079800	3.1713378
2302279200	3302082300	3.4739625
2302279200	3302086900	3.1057117
2302279200	3302173300	3.2147214
2302279200	3302195500	3.2909276
2302279200	3302196200	3.4296782
2302279200	3302230600	3.2607799
2302279200	3302279100	3.186984
2302279200	3302299200	3.7548838
2302279200	3302302000	3.7336955
2302279200	3302326800	3.2566483
2302279200	3302435900	3.4857535
2302279200	4102099900	3.0102746
2302279200	4102106400	3.431686
2302279200	4102169200	3.4353547
2302279200	4102169500	3.3402205
2302279200	4102192500	3.0504656
2302279200	4102206900	3.0075557
2302279200	4102252800	3.3974645
2302279200	4102260600	3.5136552
2302279200	4102262700	3.6006172
2302279200	4102279100	3.1577861
2302279200	4102293000	4.0282207
2302279200	4102323500	3.1010325
2302279200	4102335300	3.3759995
2302279200	4102358800	3.109514
2302279200	4102401400	3.1478946
2302279200	4102434800	3.3633852
2302279200	4102456100	3.2251928
2302279200	4202020000	3.1605737
2302279200	4202062500	3.8895764
2302279200	4202088800	3.55798
2302279200	4202096600	3.1176448
2302279200	4202101600	3.2636914
2302279200	4202113400	3.4396853
2302279200	4202142700	3.4466333
2302279200	4202182600	3.3453999
2302279200	4202232100	3.0133142
2302279200	4202315300	3.1404018
2302279200	4202356800	3.1785557
2302279200	4202359300	3.0894754
2302279200	4202373400	3.395954
2302279200	4302026800	3.2900395
2302279200	4302029200	3.223565
2302279200	4302061400	3.2558331
2302279200	4302094500	3.4819615
2302279200	4302098200	3.0911367
2302279200	4302144900	3.0112784
2302279200	4302148600	3.0393817
2302279200	4302151100	3.1891217
2302279200	4302244900	3.006524
2302279200	4302250100	3.4816985
2302279200	5102038500	3.3215172
2302279200	5102088300	3.0578268
2302279200	5102094000	3.4489892
2302279200	5102104200	3.1264932
2302279200	5102108300	3.06878
2302279200	5102186800	3.0641408
2302279200	5102210100	3.6564837
2302279200	5102279500	3.2541661
2302279200	5102302400	3.036543
2302279200	5102317600	3.0217028
2302279200	5102372900	3.010594
2302279200	5102382700	3.0419297
2302279200	5102407100	3.4642572
2302279200	5102415400	3.1815836
2302279200	5102489800	3.1179154
2302279200	5102494600	3.1602075
2302279200	5102533300	3.0040917
2302279200	5202023300	3.5470061
2302279200	5202039900	3.3817377
2302279200	5202116500	3.1099696
2302279200	5202141400	3.2995005
2302279200	5202165500	3.0998971
